,id,categories,primaryCategories,city,country,menus.currency,menus.description,menus.name,name,priceRangeMin,priceRangeMax,province,quantity_x,quantity_y,quantity
3864,AVwdfIbIByjofQCxplnX,"Pizza,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,Pizza Fries,Mikes Pizza,0,25,PA,172,172,172
3865,AWESAELwa4HuVbedMwTP,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Washington Crossing,RU,"USD,RUB",,Nick's Specialty Pizza,Dominicks Pizzeria Italian Restaurant,0,25,PA,172,172,172
3866,AWESAELwa4HuVbedMwTP,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Washington Crossing,RU,"USD,RUB",,Buffalo Wing Pizza,Dominicks Pizzeria Italian Restaurant,0,25,PA,172,172,172
3867,AVzBAZ_fLD2H7whiWJVU,"American Restaurant,Pizza Place",Accommodation & Food Services,Warminster,RU,"USD,RUB",,Gluten Free Tomato Pie Or Cheese Pizza,Tonys Place Bar and Grille,25,40,PA,172,172,172
3868,AVzBAZ_fLD2H7whiWJVU,"American Restaurant,Pizza Place",Accommodation & Food Services,Warminster,RU,"USD,RUB",,Tony's Cheese Pizza,Tonys Place Bar and Grille,25,40,PA,172,172,172
3869,AVzBAZ_fLD2H7whiWJVU,"American Restaurant,Pizza Place",Accommodation & Food Services,Warminster,RU,"USD,RUB",,Kids Cheese Pizza,Tonys Place Bar and Grille,25,40,PA,172,172,172
3870,AVzX8tJF3D1zeR_xBpwF,Pizza Place,Accommodation & Food Services,Fort Washington,RU,"USD,RUB",,White Pizza,Lucianis Brick Oven Pizzeria,0,25,PA,172,172,172
3871,AVzX8tJF3D1zeR_xBpwF,Pizza Place,Accommodation & Food Services,Fort Washington,RU,"USD,RUB",,Pizza Fries,Lucianis Brick Oven Pizzeria,0,25,PA,172,172,172
3872,AVzX8tJF3D1zeR_xBpwF,Pizza Place,Accommodation & Food Services,Fort Washington,RU,"USD,RUB",,Pizza Capri,Lucianis Brick Oven Pizzeria,0,25,PA,172,172,172
3873,AVzX8tJF3D1zeR_xBpwF,Pizza Place,Accommodation & Food Services,Fort Washington,RU,"USD,RUB",,Pizza Burger,Lucianis Brick Oven Pizzeria,0,25,PA,172,172,172
3874,AVzBAu6P3D1zeR_xBELj,Pizza Place,Accommodation & Food Services,Lancaster,RU,"USD,RUB",,Pizza Burger Sub,Carusos,0,25,PA,172,172,172
3875,AVwc0N6eIN2L1WUfpNLq,"Pizza,Restaurant,Pizza Restaurants,American,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,Greek Pizza,Station Pizza,0,25,PA,172,172,172
3876,AVwc0N6eIN2L1WUfpNLq,"Pizza,Restaurant,Pizza Restaurants,American,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,Pizza Burger,Station Pizza,0,25,PA,172,172,172
3877,AVwdJIVqkufWRAb52udn,Pizza Place,Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,Plain Pizza,Key Pizza,0,25,PA,172,172,172
3878,AVwdEqgLIN2L1WUfr74E,Pizza Place,Accommodation & Food Services,Morrisville,RU,"USD,RUB",,Pizza Steak,Francos Tomato Pies,0,25,PA,172,172,172
3879,AVwc1L40kufWRAb5zezY,"Restaurant,Pizza Place",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,1 XLgampcomma Pizzaampcomma 1 Spaghetti With Meatballs Or Sausageampcomma Garden Salad ampamp 12 Liter Soda,Giovannis Pizza,0,25,PA,172,172,172
3880,AVwc1L40kufWRAb5zezY,"Restaurant,Pizza Place",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",steakampcomma onionsampcomma peppersampcomma mushrooms ampamp pepperoni,Giovannis Special Pizza,Giovannis Pizza,0,25,PA,172,172,172
3881,AVwc1L40kufWRAb5zezY,"Restaurant,Pizza Place",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",sauce ampamp cheese,Pizza Steak,Giovannis Pizza,0,25,PA,172,172,172
3882,AVwc1L40kufWRAb5zezY,"Restaurant,Pizza Place",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,2 14ampquot Pizzaampcomma 30 Buffalo Wingsampcomma 2 French Friesampcomma ampamp 12 Liter Soda,Giovannis Pizza,0,25,PA,172,172,172
3883,AVwc1L40kufWRAb5zezY,"Restaurant,Pizza Place",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,1 16ampquot Pizzaampcomma 20 Buffalo Wingsampcomma 1 French Fries ampamp 12 Liter Soda,Giovannis Pizza,0,25,PA,172,172,172
3884,AVwc1L40kufWRAb5zezY,"Restaurant,Pizza Place",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,Pizza Fries,Giovannis Pizza,0,25,PA,172,172,172
3885,AVzA-pVeFcQ3k02bBalo,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Leola,RU,"USD,RUB",,Pizza,Rosarios Pronto Pizza Italian Restaurant,0,25,PA,172,172,172
3886,AVzA-pVeFcQ3k02bBalo,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Leola,RU,"USD,RUB",,Pizza Fries,Rosarios Pronto Pizza Italian Restaurant,0,25,PA,172,172,172
3887,AVzA-pVeFcQ3k02bBalo,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Leola,RU,"USD,RUB",,White Pizza,Rosarios Pronto Pizza Italian Restaurant,0,25,PA,172,172,172
3888,AVzA-pVeFcQ3k02bBalo,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Leola,RU,"USD,RUB",,New Chicken Ranch Pizza,Rosarios Pronto Pizza Italian Restaurant,0,25,PA,172,172,172
3889,AVzA-pVeFcQ3k02bBalo,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Leola,RU,"USD,RUB",,New Taco Pizza,Rosarios Pronto Pizza Italian Restaurant,0,25,PA,172,172,172
3890,AVzA-pVeFcQ3k02bBalo,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Leola,RU,"USD,RUB",,Hawaiian Pizza,Rosarios Pronto Pizza Italian Restaurant,0,25,PA,172,172,172
3891,AVzA-pVeFcQ3k02bBalo,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Leola,RU,"USD,RUB",,White Pizza,Rosarios Pronto Pizza Italian Restaurant,0,25,PA,172,172,172
3892,AVzA-pVeFcQ3k02bBalo,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Leola,RU,"USD,RUB",,Barbeque Chicken Pizza,Rosarios Pronto Pizza Italian Restaurant,0,25,PA,172,172,172
3893,AVzA-pVeFcQ3k02bBalo,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Leola,RU,"USD,RUB",,White Pizza,Rosarios Pronto Pizza Italian Restaurant,0,25,PA,172,172,172
3894,AVzA-pVeFcQ3k02bBalo,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Leola,RU,"USD,RUB",,White Pizza,Rosarios Pronto Pizza Italian Restaurant,0,25,PA,172,172,172
3895,AVzA-pVeFcQ3k02bBalo,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Leola,RU,"USD,RUB",,Barbeque Chicken Pizza,Rosarios Pronto Pizza Italian Restaurant,0,25,PA,172,172,172
3896,AVzA-pVeFcQ3k02bBalo,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Leola,RU,"USD,RUB",,Buffalo Chicken Pizza,Rosarios Pronto Pizza Italian Restaurant,0,25,PA,172,172,172
3897,AVzA-pVeFcQ3k02bBalo,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Leola,RU,"USD,RUB",,Veggie Pizza,Rosarios Pronto Pizza Italian Restaurant,0,25,PA,172,172,172
3898,AVzA-pVeFcQ3k02bBalo,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Leola,RU,"USD,RUB",,Chicken Pizza,Rosarios Pronto Pizza Italian Restaurant,0,25,PA,172,172,172
3899,AVzA-pVeFcQ3k02bBalo,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Leola,RU,"USD,RUB",,Cheese Pizza,Rosarios Pronto Pizza Italian Restaurant,0,25,PA,172,172,172
3900,AVzA-pVeFcQ3k02bBalo,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Leola,RU,"USD,RUB",,Cheese Pizza,Rosarios Pronto Pizza Italian Restaurant,0,25,PA,172,172,172
3901,AVzA-pVeFcQ3k02bBalo,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Leola,RU,"USD,RUB",,Meat Lover's Pizza,Rosarios Pronto Pizza Italian Restaurant,0,25,PA,172,172,172
3902,AVzA-pVeFcQ3k02bBalo,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Leola,RU,"USD,RUB",,New Ranch Romano Pizza,Rosarios Pronto Pizza Italian Restaurant,0,25,PA,172,172,172
3903,AVzA-pVeFcQ3k02bBalo,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Leola,RU,"USD,RUB",,New Ranch Romano Pizza,Rosarios Pronto Pizza Italian Restaurant,0,25,PA,172,172,172
3904,AVzA-pVeFcQ3k02bBalo,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Leola,RU,"USD,RUB",,New Chicken Ranch Pizza,Rosarios Pronto Pizza Italian Restaurant,0,25,PA,172,172,172
3905,AVzA-pVeFcQ3k02bBalo,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Leola,RU,"USD,RUB",,New Taco Pizza,Rosarios Pronto Pizza Italian Restaurant,0,25,PA,172,172,172
3906,AVzA-pVeFcQ3k02bBalo,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Leola,RU,"USD,RUB",,Buffalo Chicken Pizza,Rosarios Pronto Pizza Italian Restaurant,0,25,PA,172,172,172
3907,AVweeHeH_7pvs4fzDSWW,Pizza Place,Accommodation & Food Services,Avondale,RU,"USD,RUB",,Zeppoli (Pizza Fritta),Bravos Pizza of Avondale,0,25,PA,172,172,172
3908,AVweeHeH_7pvs4fzDSWW,Pizza Place,Accommodation & Food Services,Avondale,RU,"USD,RUB",,Pizza Steak,Bravos Pizza of Avondale,0,25,PA,172,172,172
3909,AVweeHeH_7pvs4fzDSWW,Pizza Place,Accommodation & Food Services,Avondale,RU,"USD,RUB",,White Pizza (3 Cheeses),Bravos Pizza of Avondale,0,25,PA,172,172,172
3910,AVweeHeH_7pvs4fzDSWW,Pizza Place,Accommodation & Food Services,Avondale,RU,"USD,RUB","Sliced tomatoes, fresh mozzarella and fresh basil",Margarita Pizza (white),Bravos Pizza of Avondale,0,25,PA,172,172,172
3911,AVweeHeH_7pvs4fzDSWW,Pizza Place,Accommodation & Food Services,Avondale,RU,"USD,RUB",,Pizza Steak,Bravos Pizza of Avondale,0,25,PA,172,172,172
3912,AV4rAwqWRxPSIh2RexIM,Pizza Place,Accommodation & Food Services,Enola,RU,"USD,RUB",,Cheese Pizza,Als Pizza Subs,0,25,PA,172,172,172
3913,AVweTVu0kufWRAb5BvuI,"Restaurant,Pizza Place",Accommodation & Food Services,Pottstown,RU,"USD,RUB",,Pizza Fries,Tornettas Pizzeria,0,25,PA,172,172,172
3914,AVweTVu0kufWRAb5BvuI,"Restaurant,Pizza Place",Accommodation & Food Services,Pottstown,RU,"USD,RUB",Mozzarella Cheese amp Sauce,Pizza Steak,Tornettas Pizzeria,0,25,PA,172,172,172
3915,AVzA98iv3D1zeR_xBCls,"Pizza,Restaurant,Italian Restaurant,Italian,Pizza Place",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,Sicilian Pizza,LaScalas,0,25,PA,172,172,172
3916,AVwcwMf7kufWRAb5yppT,"Pizza,Restaurant,Military Attorneys,Pizza Place,Restaurants","Retail,Accommodation & Food Services",Philadelphia,RU,"USD,RUB",,Pizza Steak,The Pizza Shop,0,7,PA,172,172,172
3917,AVwcwMf7kufWRAb5yppT,"Pizza,Restaurant,Military Attorneys,Pizza Place,Restaurants","Retail,Accommodation & Food Services",Philadelphia,RU,"USD,RUB",,7 2 Medium Cheese Pizzas ampamp 1 2 Liter Soda,The Pizza Shop,0,7,PA,172,172,172
3918,AVzYRMPsLD2H7whiWxds,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Bensalem,RU,"USD,RUB",,16x16 Brooklyn Pizza,Allstar Pizza,0,25,PA,172,172,172
3919,AVwcv4V-IN2L1WUfoc1a,"Pizza Place University City,Pizza Place",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,White Pizza,Drexel Pizza,0,25,PA,172,172,172
3920,AVzoFevqLD2H7whiXica,"Restaurant,Pizza Place",Accommodation & Food Services,Drexel Hill,RU,"USD,RUB",,Pizza Bread,Drexel Hill Pizza,25,40,PA,172,172,172
3921,AVzoFevqLD2H7whiXica,"Restaurant,Pizza Place",Accommodation & Food Services,Drexel Hill,RU,"USD,RUB",,Pizza Fries,Drexel Hill Pizza,25,40,PA,172,172,172
3922,AVzoFevqLD2H7whiXica,"Restaurant,Pizza Place",Accommodation & Food Services,Drexel Hill,RU,"USD,RUB",,White Pizza Large,Drexel Hill Pizza,25,40,PA,172,172,172
3923,AVzoFevqLD2H7whiXica,"Restaurant,Pizza Place",Accommodation & Food Services,Drexel Hill,RU,"USD,RUB",,White Pizza Small,Drexel Hill Pizza,25,40,PA,172,172,172
3924,AVzoFevqLD2H7whiXica,"Restaurant,Pizza Place",Accommodation & Food Services,Drexel Hill,RU,"USD,RUB",Our spicy BBQ sauce and mozzarella cheese,BBQ Chicken Pizza,Drexel Hill Pizza,25,40,PA,172,172,172
3925,AVzoFevqLD2H7whiXica,"Restaurant,Pizza Place",Accommodation & Food Services,Drexel Hill,RU,"USD,RUB",,White Pizza Medium,Drexel Hill Pizza,25,40,PA,172,172,172
3926,AVzoFevqLD2H7whiXica,"Restaurant,Pizza Place",Accommodation & Food Services,Drexel Hill,RU,"USD,RUB",Our classic topped with sliced imported ham or bacon and sliced pineapple,Hawaiian Pizza,Drexel Hill Pizza,25,40,PA,172,172,172
3927,AVzoFevqLD2H7whiXica,"Restaurant,Pizza Place",Accommodation & Food Services,Drexel Hill,RU,"USD,RUB",,Pizza Steak,Drexel Hill Pizza,25,40,PA,172,172,172
3928,AVzoFevqLD2H7whiXica,"Restaurant,Pizza Place",Accommodation & Food Services,Drexel Hill,RU,"USD,RUB",,Mozzarella Sticks Pizza Sauce,Drexel Hill Pizza,25,40,PA,172,172,172
3929,AVzoFevqLD2H7whiXica,"Restaurant,Pizza Place",Accommodation & Food Services,Drexel Hill,RU,"USD,RUB",,White with Grilled Chicken Broccoli Ricotta Cheese Pizza,Drexel Hill Pizza,25,40,PA,172,172,172
3930,AVzoFevqLD2H7whiXica,"Restaurant,Pizza Place",Accommodation & Food Services,Drexel Hill,RU,"USD,RUB",Our classic topped with mushrooms pepperoni sausage green pepper onion and olives,Special Pizza,Drexel Hill Pizza,25,40,PA,172,172,172
3931,AVzoFevqLD2H7whiXica,"Restaurant,Pizza Place",Accommodation & Food Services,Drexel Hill,RU,"USD,RUB",,White Pizza Large,Drexel Hill Pizza,25,40,PA,172,172,172
3932,AVzoFevqLD2H7whiXica,"Restaurant,Pizza Place",Accommodation & Food Services,Drexel Hill,RU,"USD,RUB",,White Broccoli and Sliced Tomatoes Pizza,Drexel Hill Pizza,25,40,PA,172,172,172
3933,AVzoFevqLD2H7whiXica,"Restaurant,Pizza Place",Accommodation & Food Services,Drexel Hill,RU,"USD,RUB",,White Pizza Large,Drexel Hill Pizza,25,40,PA,172,172,172
3934,AVzoFevqLD2H7whiXica,"Restaurant,Pizza Place",Accommodation & Food Services,Drexel Hill,RU,"USD,RUB",Pizza sauce topped with Roma tomatoes fresh mozzarella cheese and fresh basil,Margherita Pizza,Drexel Hill Pizza,25,40,PA,172,172,172
3935,AVzoFevqLD2H7whiXica,"Restaurant,Pizza Place",Accommodation & Food Services,Drexel Hill,RU,"USD,RUB",Red or white Broccoli mushroom tomato onion green pepper and olives Vegetarian,Vegetarian Pizza,Drexel Hill Pizza,25,40,PA,172,172,172
3936,AVzoFevqLD2H7whiXica,"Restaurant,Pizza Place",Accommodation & Food Services,Drexel Hill,RU,"USD,RUB",,Plain Sauce and Cheese Pizza,Drexel Hill Pizza,25,40,PA,172,172,172
3937,AVzoFevqLD2H7whiXica,"Restaurant,Pizza Place",Accommodation & Food Services,Drexel Hill,RU,"USD,RUB",Green pepper onion mozzarella cheese and sauce,Steak Pizza,Drexel Hill Pizza,25,40,PA,172,172,172
3938,AVwcz5nZIN2L1WUfpJf8,Pizza Place,Accommodation & Food Services,Northampton,RU,"USD,RUB",,Sicilian Special Pizza,Marios Pizza,0,25,PA,172,172,172
3939,AVwcz5nZIN2L1WUfpJf8,Pizza Place,Accommodation & Food Services,Northampton,RU,"USD,RUB",,"Stuffed Pizza ""Chicago Style""",Marios Pizza,0,25,PA,172,172,172
3940,AVwcz5nZIN2L1WUfpJf8,Pizza Place,Accommodation & Food Services,Northampton,RU,"USD,RUB","Steak, lettuce, tomatoes, onion, mozzarella, hot peppers",German Pizza,Marios Pizza,0,25,PA,172,172,172
3941,AVwcz5nZIN2L1WUfpJf8,Pizza Place,Accommodation & Food Services,Northampton,RU,"USD,RUB",,Pizza Margherita,Marios Pizza,0,25,PA,172,172,172
3942,AVwcz5nZIN2L1WUfpJf8,Pizza Place,Accommodation & Food Services,Northampton,RU,"USD,RUB","Ground beef, lettuce, tomato, onion, cheddar cheese and taco sauce",Taco Pizza,Marios Pizza,0,25,PA,172,172,172
3943,AVwcz5nZIN2L1WUfpJf8,Pizza Place,Accommodation & Food Services,Northampton,RU,"USD,RUB","Broccoli, spinach, mushrooms, onions, green peppers, sauce and mozzarella",Vegetable Pizza,Marios Pizza,0,25,PA,172,172,172
3944,AVwcz5nZIN2L1WUfpJf8,Pizza Place,Accommodation & Food Services,Northampton,RU,"USD,RUB",,Buffalo Chicken Pizza,Marios Pizza,0,25,PA,172,172,172
3945,AVwcz5nZIN2L1WUfpJf8,Pizza Place,Accommodation & Food Services,Northampton,RU,"USD,RUB",,Sicilian Pizza,Marios Pizza,0,25,PA,172,172,172
3946,AVwcz5nZIN2L1WUfpJf8,Pizza Place,Accommodation & Food Services,Northampton,RU,"USD,RUB",,White Pizza With Broccoli or Spinach,Marios Pizza,0,25,PA,172,172,172
3947,AVwcz5nZIN2L1WUfpJf8,Pizza Place,Accommodation & Food Services,Northampton,RU,"USD,RUB","Ricotta and mozzarella, no sauce",White Pizza,Marios Pizza,0,25,PA,172,172,172
3948,AVwcz5nZIN2L1WUfpJf8,Pizza Place,Accommodation & Food Services,Northampton,RU,"USD,RUB","Chicken, hot sauce, blue cheese, cheddar cheese, mozzarella cheese",Buffalo Chicken Pizza,Marios Pizza,0,25,PA,172,172,172
3949,AVzA-v5WFcQ3k02bBapq,"Pizza,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,Meat Lover's Pizza,Top Tomato Pizza Cafe,0,25,PA,172,172,172
3950,AVzA-v5WFcQ3k02bBapq,"Pizza,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,Philadelphia Steak Pizza,Top Tomato Pizza Cafe,0,25,PA,172,172,172
3951,AVzA-v5WFcQ3k02bBapq,"Pizza,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,Fajita Chicken Pizza,Top Tomato Pizza Cafe,0,25,PA,172,172,172
3952,AVzA-v5WFcQ3k02bBapq,"Pizza,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,White Broccoli Pizza,Top Tomato Pizza Cafe,0,25,PA,172,172,172
3953,AVzA-v5WFcQ3k02bBapq,"Pizza,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,Jambalaya Pizza,Top Tomato Pizza Cafe,0,25,PA,172,172,172
3954,AVzA-v5WFcQ3k02bBapq,"Pizza,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,Margherita Pizza,Top Tomato Pizza Cafe,0,25,PA,172,172,172
3955,AVzA-v5WFcQ3k02bBapq,"Pizza,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,White Tomato Pizza,Top Tomato Pizza Cafe,0,25,PA,172,172,172
3956,AVweTTECIN2L1WUf3u9S,"Restaurant,Pizza Place Central Oakland,Pizza Place",Accommodation & Food Services,Pittsburgh,RU,"USD,RUB",Meatballs hot sausage pepperoni ham and bacon,Meat Eaters Pizza,Sorrentos Pizza Roma,0,25,PA,172,172,172
3957,AVweTTECIN2L1WUf3u9S,"Restaurant,Pizza Place Central Oakland,Pizza Place",Accommodation & Food Services,Pittsburgh,RU,"USD,RUB",,Soldier & Sailors Supreme Pizza,Sorrentos Pizza Roma,0,25,PA,172,172,172
3958,AVweTTECIN2L1WUf3u9S,"Restaurant,Pizza Place Central Oakland,Pizza Place",Accommodation & Food Services,Pittsburgh,RU,"USD,RUB",Mushrooms onions black olives hot peppers broccoli and green peppers,Veggie Lovers Pizza,Sorrentos Pizza Roma,0,25,PA,172,172,172
3959,AVweTTECIN2L1WUf3u9S,"Restaurant,Pizza Place Central Oakland,Pizza Place",Accommodation & Food Services,Pittsburgh,RU,"USD,RUB",,Sicilian Pizza,Sorrentos Pizza Roma,0,25,PA,172,172,172
3960,AVweTTECIN2L1WUf3u9S,"Restaurant,Pizza Place Central Oakland,Pizza Place",Accommodation & Food Services,Pittsburgh,RU,"USD,RUB",Olive oil sliced tomato pepperoni spinach and ricotta,Atwood Street Special Pizza,Sorrentos Pizza Roma,0,25,PA,172,172,172
3961,AVweTTECIN2L1WUf3u9S,"Restaurant,Pizza Place Central Oakland,Pizza Place",Accommodation & Food Services,Pittsburgh,RU,"USD,RUB",Thicker round crust seasoned with garlic and topped with tomato fillets,Chicago Style Pizza,Sorrentos Pizza Roma,0,25,PA,172,172,172
3962,AVweTTECIN2L1WUf3u9S,"Restaurant,Pizza Place Central Oakland,Pizza Place",Accommodation & Food Services,Pittsburgh,RU,"USD,RUB",Red sauce on a thin crust,Traditional Round Pizza,Sorrentos Pizza Roma,0,25,PA,172,172,172
3963,AVweTTECIN2L1WUf3u9S,"Restaurant,Pizza Place Central Oakland,Pizza Place",Accommodation & Food Services,Pittsburgh,RU,"USD,RUB",,Hawaiian Pizza,Sorrentos Pizza Roma,0,25,PA,172,172,172
3964,AVweTTECIN2L1WUf3u9S,"Restaurant,Pizza Place Central Oakland,Pizza Place",Accommodation & Food Services,Pittsburgh,RU,"USD,RUB",Chicken BBQ sauce onions and bacon,BBQ Chicken Pizza,Sorrentos Pizza Roma,0,25,PA,172,172,172
3965,AVweTTECIN2L1WUf3u9S,"Restaurant,Pizza Place Central Oakland,Pizza Place",Accommodation & Food Services,Pittsburgh,RU,"USD,RUB",,Pizza Bagel,Sorrentos Pizza Roma,0,25,PA,172,172,172
3966,AVweTTECIN2L1WUf3u9S,"Restaurant,Pizza Place Central Oakland,Pizza Place",Accommodation & Food Services,Pittsburgh,RU,"USD,RUB",,Veggie Lovers Pizza,Sorrentos Pizza Roma,0,25,PA,172,172,172
3967,AVweTTECIN2L1WUf3u9S,"Restaurant,Pizza Place Central Oakland,Pizza Place",Accommodation & Food Services,Pittsburgh,RU,"USD,RUB",Not available for delivery,Late Night Pickup Special 1 Large Pizza,Sorrentos Pizza Roma,0,25,PA,172,172,172
3968,AVweTTECIN2L1WUf3u9S,"Restaurant,Pizza Place Central Oakland,Pizza Place",Accommodation & Food Services,Pittsburgh,RU,"USD,RUB",Breaded chicken homemade Buffalo sauce and a side of our ranch,Buffalo Chicken Pizza,Sorrentos Pizza Roma,0,25,PA,172,172,172
3969,AVweTTECIN2L1WUf3u9S,"Restaurant,Pizza Place Central Oakland,Pizza Place",Accommodation & Food Services,Pittsburgh,RU,"USD,RUB",,Traditional Round Pizza,Sorrentos Pizza Roma,0,25,PA,172,172,172
3970,AVweTTECIN2L1WUf3u9S,"Restaurant,Pizza Place Central Oakland,Pizza Place",Accommodation & Food Services,Pittsburgh,RU,"USD,RUB",Hot sausage meatballs green peppers onions and hot peppers,Forbes Field Original Pizza,Sorrentos Pizza Roma,0,25,PA,172,172,172
3971,AVweTTECIN2L1WUf3u9S,"Restaurant,Pizza Place Central Oakland,Pizza Place",Accommodation & Food Services,Pittsburgh,RU,"USD,RUB",,Extra Large 1 Topping Pizza Special,Sorrentos Pizza Roma,0,25,PA,172,172,172
3972,AVweTTECIN2L1WUf3u9S,"Restaurant,Pizza Place Central Oakland,Pizza Place",Accommodation & Food Services,Pittsburgh,RU,"USD,RUB",4 Large Traditional Pizzas Not available for PickUp,Late Night Delivery Special 4 Pizzas,Sorrentos Pizza Roma,0,25,PA,172,172,172
3973,AVweTTECIN2L1WUf3u9S,"Restaurant,Pizza Place Central Oakland,Pizza Place",Accommodation & Food Services,Pittsburgh,RU,"USD,RUB",,Forbes Field Original Pizza,Sorrentos Pizza Roma,0,25,PA,172,172,172
3974,AVweTTECIN2L1WUf3u9S,"Restaurant,Pizza Place Central Oakland,Pizza Place",Accommodation & Food Services,Pittsburgh,RU,"USD,RUB",Chunks of pineapple topped with sliced ham,Hawaiian Pizza,Sorrentos Pizza Roma,0,25,PA,172,172,172
3975,AVweTTECIN2L1WUf3u9S,"Restaurant,Pizza Place Central Oakland,Pizza Place",Accommodation & Food Services,Pittsburgh,RU,"USD,RUB",3 Large Traditional Pizzas Not available for PickUp,Late Night Delivery Special 3 Pizzas,Sorrentos Pizza Roma,0,25,PA,172,172,172
3976,AVweTTECIN2L1WUf3u9S,"Restaurant,Pizza Place Central Oakland,Pizza Place",Accommodation & Food Services,Pittsburgh,RU,"USD,RUB",,Buffalo Chicken Pizza,Sorrentos Pizza Roma,0,25,PA,172,172,172
3977,AVweTTECIN2L1WUf3u9S,"Restaurant,Pizza Place Central Oakland,Pizza Place",Accommodation & Food Services,Pittsburgh,RU,"USD,RUB",,White Pizza,Sorrentos Pizza Roma,0,25,PA,172,172,172
3978,AVweb2cFByjofQCxyK3d,Pizza Place,Accommodation & Food Services,Bakerstown,RU,"USD,RUB",,Margherita Pizza,Olive Peppers,0,25,PA,172,172,172
3979,AVweb2cFByjofQCxyK3d,Pizza Place,Accommodation & Food Services,Bakerstown,RU,"USD,RUB","Fire roasted tomoatoes, spinach, portabella mushrooms, onions, no cheese",Rossa Pizza,Olive Peppers,0,25,PA,172,172,172
