,id,categories,primaryCategories,city,country,menus.currency,menus.description,menus.name,name,priceRangeMin,priceRangeMax,province,quantity_x,quantity_y,quantity
1923,AVwdcX4XIN2L1WUfv4Tn,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,El Segundo,RU,"USD,RUB",homemade meatballampcomma green pepperampcomma red onion and black olive,Main Street Pizza,Andiamo Pizzeria,0,25,CA,219,219,219
1924,AVwdcX4XIN2L1WUfv4Tn,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,El Segundo,RU,"USD,RUB",,Two Topping Cheese Pizza,Andiamo Pizzeria,0,25,CA,219,219,219
1925,AVwdcX4XIN2L1WUfv4Tn,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,El Segundo,RU,"USD,RUB",Fresh basil garlic sliced tomatoes and fresh mozzarella,Margherita Pizza,Andiamo Pizzeria,0,25,CA,219,219,219
1926,AVwdcX4XIN2L1WUfv4Tn,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,El Segundo,RU,"USD,RUB",spicy chicken breastampcomma red onionampcomma and blue cheese crumbles topped with chilled celery,Buffalo Chicken Pizza,Andiamo Pizzeria,0,25,CA,219,219,219
1927,AVwdcX4XIN2L1WUfv4Tn,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,El Segundo,RU,"USD,RUB",Meatballs green peppers red onions and black olives,Main Street Pizza,Andiamo Pizzeria,0,25,CA,219,219,219
1928,AVwdcX4XIN2L1WUfv4Tn,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,El Segundo,RU,"USD,RUB",Pepperoni red onion mushrooms Italian sausage Canadian bacon green pepper diced tomatoes and black olives,Supreme Pizza,Andiamo Pizzeria,0,25,CA,219,219,219
1929,AVwdcX4XIN2L1WUfv4Tn,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,El Segundo,RU,"USD,RUB",Pesto cream sauce spinach basil and chicken,Pesto Pizza,Andiamo Pizzeria,0,25,CA,219,219,219
1930,AVwdcX4XIN2L1WUfv4Tn,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,El Segundo,RU,"USD,RUB",meatballampcomma pepperoniampcomma canadian baconampcomma italian sausageampcomma pastrami and bacon,Meat Loverampaposs Pizza,Andiamo Pizzeria,0,25,CA,219,219,219
1931,AVwdcX4XIN2L1WUfv4Tn,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,El Segundo,RU,"USD,RUB",Meatballs pepperoni Canadian bacon Italian sausage and pastrami,Meat Lover39s Pizza,Andiamo Pizzeria,0,25,CA,219,219,219
1932,AVwdcX4XIN2L1WUfv4Tn,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,El Segundo,RU,"USD,RUB",Canadian bacon red onions and pineapple,Aloha Pizza,Andiamo Pizzeria,0,25,CA,219,219,219
1933,AVwdcX4XIN2L1WUfv4Tn,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,El Segundo,RU,"USD,RUB",Chicken BBQ pizza sauce cilantro and red onions,BBQ Chicken Pizza,Andiamo Pizzeria,0,25,CA,219,219,219
1934,AVwdQs7XByjofQCxnPP5,"Restaurant,Pizza Place",Accommodation & Food Services,San Francisco,RU,"USD,RUB",,Chocolate Hazelnut Dessert Pizza,Gialina Pizzeria,25,40,CA,219,219,219
1935,AVwdW8xpIN2L1WUfu-7m,"Restaurant,Pizza Place","Accommodation & Food Services,Management of Companies & Enterprises",Albany,RU,"USD,RUB",,Any 18'' Special Pizza,Albany Pizza Company,0,25,CA,219,219,219
1936,AVwdW8xpIN2L1WUfu-7m,"Restaurant,Pizza Place","Accommodation & Food Services,Management of Companies & Enterprises",Albany,RU,"USD,RUB",,Any 18'' Pizza,Albany Pizza Company,0,25,CA,219,219,219
1937,AVwdW8xpIN2L1WUfu-7m,"Restaurant,Pizza Place","Accommodation & Food Services,Management of Companies & Enterprises",Albany,RU,"USD,RUB",,18''1 Topping Pizza,Albany Pizza Company,0,25,CA,219,219,219
1938,AVwdW8xpIN2L1WUfu-7m,"Restaurant,Pizza Place","Accommodation & Food Services,Management of Companies & Enterprises",Albany,RU,"USD,RUB",,14''1 Topping Pizza,Albany Pizza Company,0,25,CA,219,219,219
1939,AVwcnlya_7pvs4fzxHze,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,San Diego,RU,"USD,RUB",Spinachampcomma feta cheeseampcomma black and green olivesampcomma diced tomatoesampcomma mozzarella cheese and fresh basil,Greek Pizza,A Brooklyn Pizzeria,0,25,CA,219,219,219
1940,AVwcnlya_7pvs4fzxHze,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,San Diego,RU,"USD,RUB",Pepperoniampcomma meatballs and sausage,Brooklyn Bridge Pizza,A Brooklyn Pizzeria,0,25,CA,219,219,219
1941,AVwcnlya_7pvs4fzxHze,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,San Diego,RU,"USD,RUB","Chicken breast, ranch, fresh basil, cheese",Chicken Ranch Pizza,A Brooklyn Pizzeria,0,25,CA,219,219,219
1942,AVwcnlya_7pvs4fzxHze,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,San Diego,RU,"USD,RUB",Pepperoniampcomma Genoa salamiampcomma sun dried tomatoes and garlic,Tuscan Tomatoes Pizza,A Brooklyn Pizzeria,0,25,CA,219,219,219
1943,AVwcnlya_7pvs4fzxHze,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,San Diego,RU,"USD,RUB",Pepperoniampcomma meatballsampcomma sausageampcomma peppersampcomma red onions and mushrooms,Coney Island Deluxe Pizza,A Brooklyn Pizzeria,0,25,CA,219,219,219
1944,AVwcnlya_7pvs4fzxHze,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,San Diego,RU,"USD,RUB",Pepperoniampcomma pepperoni and more pepperoni,Triple Pepperoni Pizza,A Brooklyn Pizzeria,0,25,CA,219,219,219
1945,AVwcnlya_7pvs4fzxHze,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,San Diego,RU,"USD,RUB",Spinachampcomma peppersampcomma mushroomsampcomma tomatoes and garlic,Brooklyn Veggie Pizza,A Brooklyn Pizzeria,0,25,CA,219,219,219
1946,AVwcnlya_7pvs4fzxHze,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,San Diego,RU,"USD,RUB","Spinedn, fda greene black and green olives, diced taesolaes, muzzareflo cheese, fresh basil",Greek Pizza,A Brooklyn Pizzeria,0,25,CA,219,219,219
1947,AVwcnlya_7pvs4fzxHze,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,San Diego,RU,"USD,RUB","Bambeque sauce, chicken breast onions, garlic, fresh cilantro",Cihcken Bbq Pizza,A Brooklyn Pizzeria,0,25,CA,219,219,219
1948,AVwcnlya_7pvs4fzxHze,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,San Diego,RU,"USD,RUB",Cheese,Sicilian Style Pizza,A Brooklyn Pizzeria,0,25,CA,219,219,219
1949,AVwcnlya_7pvs4fzxHze,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,San Diego,RU,"USD,RUB",Sausageampcomma hamampcomma salamiampcomma pepperoni and mozzarella cheese,Meat Stuff Pizza,A Brooklyn Pizzeria,0,25,CA,219,219,219
1950,AVwcnlya_7pvs4fzxHze,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,San Diego,RU,"USD,RUB",One 2 topping 18ampquot pieampcomma 12 chicken wings and one 2 liter of soda,Pizza and Wings Special,A Brooklyn Pizzeria,0,25,CA,219,219,219
1951,AVzA04IA-gnIPe8DScBL,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Santa Clarita,RU,"USD,RUB",,"2 Slices of Pizza, Salad and Soda",Lamppost Pizza,0,25,CA,219,219,219
1952,AVzA04IA-gnIPe8DScBL,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Santa Clarita,RU,"USD,RUB",,One Medium Cheese Pizza and 8 Pieces Buffalo Wings,Lamppost Pizza,0,25,CA,219,219,219
1953,AVzA04IA-gnIPe8DScBL,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Santa Clarita,RU,"USD,RUB",,2Topping Pizza,Lamppost Pizza,0,25,CA,219,219,219
1954,AVzA04IA-gnIPe8DScBL,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Santa Clarita,RU,"USD,RUB",,Cheese Pizza,Lamppost Pizza,0,25,CA,219,219,219
1955,AVzA04IA-gnIPe8DScBL,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Santa Clarita,RU,"USD,RUB",Cheeseampcomma mushroomsampcomma onionsampcomma green peppersampcomma artichoke heatsampcomma tomatoes,Lamppost Vegetarian Specialty Pizza,Lamppost Pizza,0,25,CA,219,219,219
1956,AVzA04IA-gnIPe8DScBL,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Santa Clarita,RU,"USD,RUB",,1Topping Pizza,Lamppost Pizza,0,25,CA,219,219,219
1957,AVwcgJhE_7pvs4fzvxDh,"Restaurant,Pizza Place",Accommodation & Food Services,La Quinta,RU,"USD,RUB",Eight slices,Small Pizza,Lamppost Pizza,0,25,CA,219,219,219
1958,AVwcgJhE_7pvs4fzvxDh,"Restaurant,Pizza Place",Accommodation & Food Services,La Quinta,RU,"USD,RUB",Cheese and oregano,Cheese Pizza Teaser,Lamppost Pizza,0,25,CA,219,219,219
1959,AVwcgJhE_7pvs4fzvxDh,"Restaurant,Pizza Place",Accommodation & Food Services,La Quinta,RU,"USD,RUB",Cheese fresh tomato basil and garlic,Margherita Pizza Teaser,Lamppost Pizza,0,25,CA,219,219,219
1960,AVwcgJhE_7pvs4fzvxDh,"Restaurant,Pizza Place",Accommodation & Food Services,La Quinta,RU,"USD,RUB",One slice of pizza,Pizza Slice Special,Lamppost Pizza,0,25,CA,219,219,219
1961,AVwcgJhE_7pvs4fzvxDh,"Restaurant,Pizza Place",Accommodation & Food Services,La Quinta,RU,"USD,RUB",Mozzarella cheese creamy garlic sauce mushroom bell pepper onion olive and tomato Vegetarian,Creamy Garlic Veggie Pizza,Lamppost Pizza,0,25,CA,219,219,219
1962,AVwcgJhE_7pvs4fzvxDh,"Restaurant,Pizza Place",Accommodation & Food Services,La Quinta,RU,"USD,RUB",Mozzarella cheese pesto and red sauce chicken breast onion tomato mushroom green olive and feta cheese,Mediterranean Pizza,Lamppost Pizza,0,25,CA,219,219,219
1963,AVwcgJhE_7pvs4fzvxDh,"Restaurant,Pizza Place",Accommodation & Food Services,La Quinta,RU,"USD,RUB",Mozzarella cheese mushroom onion bell pepper tomato and olive Vegetarian,Veggie Jackson Pizza,Lamppost Pizza,0,25,CA,219,219,219
1964,AVwcgJhE_7pvs4fzvxDh,"Restaurant,Pizza Place",Accommodation & Food Services,La Quinta,RU,"USD,RUB",Mozzarella cheese pepperoni salami Canadian bacon bacon ground beef and sausage,The Linebacker Pizza,Lamppost Pizza,0,25,CA,219,219,219
1965,AVwcgJhE_7pvs4fzvxDh,"Restaurant,Pizza Place",Accommodation & Food Services,La Quinta,RU,"USD,RUB",Mozzarella cheese olive oil chicken breast fresh garlic tomato and avocado,Allstar Chicken Pizza,Lamppost Pizza,0,25,CA,219,219,219
1966,AVwcgJhE_7pvs4fzvxDh,"Restaurant,Pizza Place",Accommodation & Food Services,La Quinta,RU,"USD,RUB",,Taco Pizza,Lamppost Pizza,0,25,CA,219,219,219
1967,AVwc_cEl_7pvs4fz1HIL,"Restaurant,Pizza Place",Accommodation & Food Services,Playa del Rey,RU,"USD,RUB",,The Good Pizza (Create Your Own),The Good Pizza,0,25,CA,219,219,219
1968,AVwc_cEl_7pvs4fz1HIL,"Restaurant,Pizza Place",Accommodation & Food Services,Playa del Rey,RU,"USD,RUB",Pomodoro mozzarella grilled eggplant grilled zucchini roasted bell peppers sauteed mushrooms and sauted artichokes,Vegetariana Pizza Lunch,The Good Pizza,0,25,CA,219,219,219
1969,AVwc_cEl_7pvs4fz1HIL,"Restaurant,Pizza Place",Accommodation & Food Services,Playa del Rey,RU,"USD,RUB",Pomodoro mozzarella Italian ham beef pepperoni sausage and homemade meatballs,Meat Lovers Pizza Lunch,The Good Pizza,0,25,CA,219,219,219
1970,AVwc_cEl_7pvs4fz1HIL,"Restaurant,Pizza Place",Accommodation & Food Services,Playa del Rey,RU,"USD,RUB",Mozzarella pomodoro buffalo marinated chicken marinated green and red bell peppers shredded cheddar cheese and jalapenos,Buffalo Chicken Pizza Lunch,The Good Pizza,0,25,CA,219,219,219
1971,AVwc_cEl_7pvs4fz1HIL,"Restaurant,Pizza Place",Accommodation & Food Services,Playa del Rey,RU,"USD,RUB",Mozzarella pomodoro marinated shrimp topped with tossed arugula and shaved Parmesan cheese,Di Mare Pizza Lunch,The Good Pizza,0,25,CA,219,219,219
1972,AVwc_cEl_7pvs4fz1HIL,"Restaurant,Pizza Place",Accommodation & Food Services,Playa del Rey,RU,"USD,RUB",Pomodoro mozzarella arugula and prosciutto di parma topped with shaved Parmesan cheese,Battistero Pizza Lunch,The Good Pizza,0,25,CA,219,219,219
1973,AVwc_cEl_7pvs4fz1HIL,"Restaurant,Pizza Place",Accommodation & Food Services,Playa del Rey,RU,"USD,RUB",Pomodoro mozzarella Italian ham beef pepperoni and sauteed mushrooms and sauteed artichokes,Capricciosa Pizza,The Good Pizza,0,25,CA,219,219,219
1974,AVwc_cEl_7pvs4fz1HIL,"Restaurant,Pizza Place",Accommodation & Food Services,Playa del Rey,RU,"USD,RUB",Pomodoro mozzarella Parmesan cheese basil and drops of extra virgin olive oil,Margherita Pizza,The Good Pizza,0,25,CA,219,219,219
1975,AVwc_cEl_7pvs4fz1HIL,"Restaurant,Pizza Place",Accommodation & Food Services,Playa del Rey,RU,"USD,RUB",,Chocolate Pizza Lunch,The Good Pizza,0,25,CA,219,219,219
1976,AVwc_cEl_7pvs4fz1HIL,"Restaurant,Pizza Place",Accommodation & Food Services,Playa del Rey,RU,"USD,RUB",Mozzarella seasoned ricotta cheese and homemade pesto,Pesto Pizza Bianca,The Good Pizza,0,25,CA,219,219,219
1977,AVwc_cEl_7pvs4fz1HIL,"Restaurant,Pizza Place",Accommodation & Food Services,Playa del Rey,RU,"USD,RUB",Mozzarella homemade ricotta cheese fresh oregano sliced tomatoes and fresh basil,La Mamma Pizza,The Good Pizza,0,25,CA,219,219,219
1978,AVwc_cEl_7pvs4fz1HIL,"Restaurant,Pizza Place",Accommodation & Food Services,Playa del Rey,RU,"USD,RUB",Mozzarella pomodoro homemade sausage sauteed mushrooms fresh red and green bell peppers marinated with olive oil lemon juice red onion and black olives,Supreme Pizza Lunch,The Good Pizza,0,25,CA,219,219,219
1979,AVwc_cEl_7pvs4fz1HIL,"Restaurant,Pizza Place",Accommodation & Food Services,Playa del Rey,RU,"USD,RUB",Mozzarella ricotta Parmesan smoked mozzarella and marinated mushrooms,Quattro Formaggi con Funghi and Truffle Pizza,The Good Pizza,0,25,CA,219,219,219
1980,AVwc_cEl_7pvs4fz1HIL,"Restaurant,Pizza Place",Accommodation & Food Services,Playa del Rey,RU,"USD,RUB",Mozzarella pomodoro anchovies black olives and fresh oregano,Napoletana Pizza Lunch,The Good Pizza,0,25,CA,219,219,219
1981,AVwc_cEl_7pvs4fz1HIL,"Restaurant,Pizza Place",Accommodation & Food Services,Playa del Rey,RU,"USD,RUB",Pomodoro mozzarella and marinated sausage,Salsiccia Pizza,The Good Pizza,0,25,CA,219,219,219
1982,AVwc_cEl_7pvs4fz1HIL,"Restaurant,Pizza Place",Accommodation & Food Services,Playa del Rey,RU,"USD,RUB",Pomodoro mozzarella smoked mozzarella BBQ chicken caramelized onions and topped with french fries,BBQ Pizza Lunch,The Good Pizza,0,25,CA,219,219,219
1983,AVwc_cEl_7pvs4fz1HIL,"Restaurant,Pizza Place",Accommodation & Food Services,Playa del Rey,RU,"USD,RUB",Pomodoro mozzarella Italian ham beef pepperoni sausage and homemade meatballs,Meat Lovers Pizza,The Good Pizza,0,25,CA,219,219,219
1984,AVwc_cEl_7pvs4fz1HIL,"Restaurant,Pizza Place",Accommodation & Food Services,Playa del Rey,RU,"USD,RUB",Pomodoro mozzarella and marinated sausage,Salsiccia Pizza Lunch,The Good Pizza,0,25,CA,219,219,219
1985,AVwdWGBUkufWRAb547mH,Pizza Place,Accommodation & Food Services,Redwood City,RU,"USD,RUB",,Mexican Pizza,Pronto Pizzeria Rotisserie,0,25,CA,219,219,219
1986,AVwdWGBUkufWRAb547mH,Pizza Place,Accommodation & Food Services,Redwood City,RU,"USD,RUB",,Pronto Pizza,Pronto Pizzeria Rotisserie,0,25,CA,219,219,219
1987,AVwdWGBUkufWRAb547mH,Pizza Place,Accommodation & Food Services,Redwood City,RU,"USD,RUB",,Pronto Pizza,Pronto Pizzeria Rotisserie,0,25,CA,219,219,219
1988,AVwdWGBUkufWRAb547mH,Pizza Place,Accommodation & Food Services,Redwood City,RU,"USD,RUB","Tiger prawns, sea scallops, calamari, clams and fresh garlic. No sauce",Seafood Pizza,Pronto Pizzeria Rotisserie,0,25,CA,219,219,219
1989,AVwdWGBUkufWRAb547mH,Pizza Place,Accommodation & Food Services,Redwood City,RU,"USD,RUB",,Seafood Pizza,Pronto Pizzeria Rotisserie,0,25,CA,219,219,219
1990,AVzA1aOPLD2H7whiWFQy,Pizza Place,Accommodation & Food Services,Palo Alto,RU,"USD,RUB",,Pizza,California Pizza Kitchen,25,40,CA,219,219,219
1991,AVzA1aOPLD2H7whiWFQy,Pizza Place,Accommodation & Food Services,Palo Alto,RU,"USD,RUB",,The Original Bbq Chicken Pizza,California Pizza Kitchen,25,40,CA,219,219,219
1992,AVwdXRad_7pvs4fz5G5I,"Restaurant,Pizza Place",Accommodation & Food Services,Torrance,RU,"USD,RUB",,Cheese Pizza,Jack's Pizza,0,25,CA,219,219,219
1993,AVwce-gIIN2L1WUflcXV,"Restaurant,Pizza Place",Accommodation & Food Services,Oceanside,RU,"USD,RUB",Our mexican pizza has refried beansampcomma mozzarella ampamp cheddar cheeseampcomma jalapenosampcomma tomatoesampcomma red onions ampamp ground beef,Mexican Pizza,Tony Pepperoni Pizzeria,0,25,CA,219,219,219
1994,AVwce-gIIN2L1WUflcXV,"Restaurant,Pizza Place",Accommodation & Food Services,Oceanside,RU,"USD,RUB",The teena pizza is the newest addition to tony speciality family starting out with our olive oil base topped with fresh mozzarella cheeseampcomma fresh cilantroampcomma red onionampcomma and white meeat chicken,The Teena Pizza,Tony Pepperoni Pizzeria,0,25,CA,219,219,219
1995,AVwce-gIIN2L1WUflcXV,"Restaurant,Pizza Place",Accommodation & Food Services,Oceanside,RU,"USD,RUB",,The Teena Pizza,Tony Pepperoni Pizzeria,0,25,CA,219,219,219
1996,AVwce-gIIN2L1WUflcXV,"Restaurant,Pizza Place",Accommodation & Food Services,Oceanside,RU,"USD,RUB",,2 Pizza Dea,Tony Pepperoni Pizzeria,0,25,CA,219,219,219
1997,AVwce-gIIN2L1WUflcXV,"Restaurant,Pizza Place",Accommodation & Food Services,Oceanside,RU,"USD,RUB",,The Teena Pizza,Tony Pepperoni Pizzeria,0,25,CA,219,219,219
1998,AVwce-gIIN2L1WUflcXV,"Restaurant,Pizza Place",Accommodation & Food Services,Oceanside,RU,"USD,RUB",,Mexican Pizza,Tony Pepperoni Pizzeria,0,25,CA,219,219,219
1999,AVwce-gIIN2L1WUflcXV,"Restaurant,Pizza Place",Accommodation & Food Services,Oceanside,RU,"USD,RUB",,2 Pizza Dea,Tony Pepperoni Pizzeria,0,25,CA,219,219,219
2000,AVwdWeXlIN2L1WUfu6B9,"Pizza,Restaurant,Caterers,Pizza Place,Restaurants",Accommodation & Food Services,Anaheim,RU,"USD,RUB",,Mini 1 Topping Pizza,Pizza Boy,0,25,CA,219,219,219
2001,AVwdBrJ6kufWRAb51hy_,"Restaurant,Pizza Place,Pizza Place Valencia",Accommodation & Food Services,Valencia,RU,"USD,RUB",Organic tomato sauce mozzarella Roma tomatoes red onions bell peppers mushrooms roasted zucchini and black olives,California Veggie Pizza,Z Pizza,0,25,CA,219,219,219
2002,AVwdBrJ6kufWRAb51hy_,"Restaurant,Pizza Place,Pizza Place Valencia",Accommodation & Food Services,Valencia,RU,"USD,RUB",Organic tomato sauce partskim mozzarella and allnatural pepperoni,Pepperoni Pizza,Z Pizza,0,25,CA,219,219,219
2003,AVwdBrJ6kufWRAb51hy_,"Restaurant,Pizza Place,Pizza Place Valencia",Accommodation & Food Services,Valencia,RU,"USD,RUB","Pesto, mozzarella, ham, artichoke hearts, tomatoes, black olives",Italian Pizza,Z Pizza,0,25,CA,219,219,219
2004,AVwdBrJ6kufWRAb51hy_,"Restaurant,Pizza Place,Pizza Place Valencia",Accommodation & Food Services,Valencia,RU,"USD,RUB",Organic pesto sauce fresh mozzarella charred sweet tomatoes and fresh basil,Roasted Tomato Pesto Pizza,Z Pizza,0,25,CA,219,219,219
2005,AVwdBrJ6kufWRAb51hy_,"Restaurant,Pizza Place,Pizza Place Valencia",Accommodation & Food Services,Valencia,RU,"USD,RUB","Feta cheese, mozzarella, red onions, kalamata olives, tomatoes, oregano",Greek Pizza,Z Pizza,0,25,CA,219,219,219
2006,AVwdBrJ6kufWRAb51hy_,"Restaurant,Pizza Place,Pizza Place Valencia",Accommodation & Food Services,Valencia,RU,"USD,RUB",House made marinara sauce mozzarella vegan cheese veggie burger crumbles roasted zucchini Roma tomatoes mushrooms red onion and bell peppers,Berkeley Vegan Pizza,Z Pizza,0,25,CA,219,219,219
2007,AVwdBrJ6kufWRAb51hy_,"Restaurant,Pizza Place,Pizza Place Valencia",Accommodation & Food Services,Valencia,RU,"USD,RUB",Up to three toppings included,Build Your Own Small 10ampquot Pizza,Z Pizza,0,25,CA,219,219,219
2008,AVwdBrJ6kufWRAb51hy_,"Restaurant,Pizza Place,Pizza Place Valencia",Accommodation & Food Services,Valencia,RU,"USD,RUB",Up to three toppings included,Build Your Own Large 14ampquot Pizza,Z Pizza,0,25,CA,219,219,219
2009,AVwdBrJ6kufWRAb51hy_,"Restaurant,Pizza Place,Pizza Place Valencia",Accommodation & Food Services,Valencia,RU,"USD,RUB",Spicy peanut sauce mozzarella marinated chicken breast red onions fresh cilantro carrots bean sprouts and Serrano chilies,Thai Pizza,Z Pizza,0,25,CA,219,219,219
2010,AVwdBrJ6kufWRAb51hy_,"Restaurant,Pizza Place,Pizza Place Valencia",Accommodation & Food Services,Valencia,RU,"USD,RUB","Homemade roasted garlic sauce, mozzarella, ricotta, mushrooms, artichoke hearts, parmesan",Casablanca Pizza,Z Pizza,0,25,CA,219,219,219
2011,AVwdBrJ6kufWRAb51hy_,"Restaurant,Pizza Place,Pizza Place Valencia",Accommodation & Food Services,Valencia,RU,"USD,RUB","Bbq sauce, mozzarella, bbq chicken, roasted red peppers, red onions, tomatoes, fresh cilantro, sweet corn",Zbq Pizza,Z Pizza,0,25,CA,219,219,219
