,id,categories,primaryCategories,city,country,menus.currency,menus.description,menus.name,name,priceRangeMin,priceRangeMax,province,quantity_x,quantity_y,quantity
652,AVwdX4psIN2L1WUfvJB1,"Pizza,Carry-out food,Pizza Place,Restaurants",Accommodation & Food Services,Madison Heights,RU,"USD,RUB",,Small Pizza,Hungry Howies Pizza,25,40,MI,79,79,79
653,AVwchRVZkufWRAb5wDIV,"Restaurant,Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Grand Rapids,RU,"USD,RUB",,Kids Cheese Pizza,Carrabbas Italian Grill,25,40,MI,79,79,79
654,AVwchRVZkufWRAb5wDIV,"Restaurant,Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Grand Rapids,RU,"USD,RUB",,Create Your Own Pizza,Carrabbas Italian Grill,25,40,MI,79,79,79
655,AVwchRVZkufWRAb5wDIV,"Restaurant,Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Grand Rapids,RU,"USD,RUB",Prosciutto arugula and shaved Parmesan drizzled with balsamic glaze,Prosciutto Arugula Pizza,Carrabbas Italian Grill,25,40,MI,79,79,79
656,AVwchRVZkufWRAb5wDIV,"Restaurant,Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Grand Rapids,RU,"USD,RUB",,Kids Pepperoni Pizza,Carrabbas Italian Grill,25,40,MI,79,79,79
657,AVweO2A2IN2L1WUf3IVT,"Indian Restaurant,Pizza Place",Accommodation & Food Services,Canton,RU,"USD,RUB",,Methi Mutter Malai Pizza,Curry on Crust,0,25,MI,79,79,79
658,AVweO2A2IN2L1WUf3IVT,"Indian Restaurant,Pizza Place",Accommodation & Food Services,Canton,RU,"USD,RUB",,Spicy Veg Pizza,Curry on Crust,0,25,MI,79,79,79
659,AVweO2A2IN2L1WUf3IVT,"Indian Restaurant,Pizza Place",Accommodation & Food Services,Canton,RU,"USD,RUB",,Gobi Munchurian Pizza,Curry on Crust,0,25,MI,79,79,79
660,AVweO2A2IN2L1WUf3IVT,"Indian Restaurant,Pizza Place",Accommodation & Food Services,Canton,RU,"USD,RUB",,Roasted Garlic Pizza,Curry on Crust,0,25,MI,79,79,79
661,AVweO2A2IN2L1WUf3IVT,"Indian Restaurant,Pizza Place",Accommodation & Food Services,Canton,RU,"USD,RUB",,Hari Mirch Pineapple Pizza,Curry on Crust,0,25,MI,79,79,79
662,AVweO2A2IN2L1WUf3IVT,"Indian Restaurant,Pizza Place",Accommodation & Food Services,Canton,RU,"USD,RUB",,Aaloo Gobi Pizza,Curry on Crust,0,25,MI,79,79,79
663,AVweO2A2IN2L1WUf3IVT,"Indian Restaurant,Pizza Place",Accommodation & Food Services,Canton,RU,"USD,RUB",,Margherita Pizza,Curry on Crust,0,25,MI,79,79,79
664,AVweO2A2IN2L1WUf3IVT,"Indian Restaurant,Pizza Place",Accommodation & Food Services,Canton,RU,"USD,RUB",,Achari Veg Pizza,Curry on Crust,0,25,MI,79,79,79
665,AVwdUCT-_7pvs4fz4j3w,Pizza Place,Accommodation & Food Services,Traverse City,RU,"USD,RUB",,Sauce and Cheese Pizza,Thats a Pizza,0,25,MI,79,79,79
666,AVwdUCT-_7pvs4fz4j3w,Pizza Place,Accommodation & Food Services,Traverse City,RU,"USD,RUB",,Sauce and Cheese Pizza,Thats a Pizza,0,25,MI,79,79,79
667,AVwd-Tr2_7pvs4fz-6Sd,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,New Baltimore,RU,"USD,RUB",Cheeseampcomma pizza sauce ampamp your choice of any three toppings,Pizza Sub Deluxe,Hungry Howies Pizza,25,40,MI,79,79,79
668,AVwd-Tr2_7pvs4fz-6Sd,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,New Baltimore,RU,"USD,RUB",Loaded with extra cheeseampcomma pepperoni ampamp pizza sauce,Pizza Sub,Hungry Howies Pizza,25,40,MI,79,79,79
669,AVwd-Tr2_7pvs4fz-6Sd,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,New Baltimore,RU,"USD,RUB",10 Slices each topping 159,10ampquot by 14ampquot Deep Dish Pizza,Hungry Howies Pizza,25,40,MI,79,79,79
670,AVwc8BPEByjofQCxj0o5,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Westland,RU,"USD,RUB","Lite sauce, mozzarella cheese, bacon, lettuce, tomatoes, mayo on side",Blt Pizza,Slice of the 80s,0,25,MI,79,79,79
671,AV0HXl1W3D1zeR_xDON8,"Restaurant,Pizza Place",Accommodation & Food Services,Farmington,RU,"USD,RUB",,Classic Apizza,Tomatoes Apizza,0,25,MI,79,79,79
672,AVzxpOs33D1zeR_xCy97,Pizza Place,Accommodation & Food Services,Macomb,RU,"USD,RUB",,Pizza Plus,Shields Pizza,0,25,MI,79,79,79
673,AVwc7nchByjofQCxjwVO,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Mount Pleasant,RU,"USD,RUB",,Our Blended Cheese Pizza,Pisanellos Pizza,0,25,MI,79,79,79
674,AVwc7nchByjofQCxjwVO,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Mount Pleasant,RU,"USD,RUB",,Cheese Pizza,Pisanellos Pizza,0,25,MI,79,79,79
675,AVwc7Ow_kufWRAb50fOR,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Saginaw,RU,"USD,RUB",,Pizza Italiano,Good Times Pizza,0,25,MI,79,79,79
676,AVwc7Ow_kufWRAb50fOR,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Saginaw,RU,"USD,RUB",,Supreme Pizza,Good Times Pizza,0,25,MI,79,79,79
677,AVwc7Ow_kufWRAb50fOR,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Saginaw,RU,"USD,RUB",,Meatza Pizza,Good Times Pizza,0,25,MI,79,79,79
678,AVwclvN5kufWRAb5w2wR,Pizza Place,Accommodation & Food Services,East Lansing,RU,"USD,RUB",,Cheese Pizza (slice),Georgios Pizza,0,25,MI,79,79,79
679,AVwclvN5kufWRAb5w2wR,Pizza Place,Accommodation & Food Services,East Lansing,RU,"USD,RUB",,Stuffed Meat Lovers Pizza,Georgios Pizza,0,25,MI,79,79,79
680,AVwclvN5kufWRAb5w2wR,Pizza Place,Accommodation & Food Services,East Lansing,RU,"USD,RUB",,Stuffed Meat Lovers Pizza,Georgios Pizza,0,25,MI,79,79,79
681,AVwclvN5kufWRAb5w2wR,Pizza Place,Accommodation & Food Services,East Lansing,RU,"USD,RUB",,Mushroom Pizza,Georgios Pizza,0,25,MI,79,79,79
682,AVwclvN5kufWRAb5w2wR,Pizza Place,Accommodation & Food Services,East Lansing,RU,"USD,RUB",,Cheese Pizza,Georgios Pizza,0,25,MI,79,79,79
683,AVwclvN5kufWRAb5w2wR,Pizza Place,Accommodation & Food Services,East Lansing,RU,"USD,RUB",,Pepperoni Pizza Slice,Georgios Pizza,0,25,MI,79,79,79
684,AVwclvN5kufWRAb5w2wR,Pizza Place,Accommodation & Food Services,East Lansing,RU,"USD,RUB",,Stuffed Spinach Pizza,Georgios Pizza,0,25,MI,79,79,79
685,AVwclvN5kufWRAb5w2wR,Pizza Place,Accommodation & Food Services,East Lansing,RU,"USD,RUB",,Cheese Pizza,Georgios Pizza,0,25,MI,79,79,79
686,AVwcgpH0_7pvs4fzv281,"Restaurant,Spa,Pizza Place",Accommodation & Food Services,Kalamazoo,RU,"USD,RUB",,Cheese Pizza,Jaspares Pizza Fine Italian Food,0,25,MI,79,79,79
687,AV1dv0YV3-Khe5l_Mz-7,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Muskegon,RU,"USD,RUB",Pepperoniampcomma hamampcomma baconampcomma white onionsampcomma mushroomsampcomma green peppersampcomma extra cheese and pizza sauce Served with fries,Pizza,Happys Pizza,0,25,MI,79,79,79
688,AV1dv0YV3-Khe5l_Mz-7,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Muskegon,RU,"USD,RUB",,Any Large Specialty Pizza,Happys Pizza,0,25,MI,79,79,79
689,AVwdU-3OIN2L1WUfupgx,"Restaurant,Pizza Place",Accommodation & Food Services,Royal Oak,RU,"USD,RUB",,Cheese Pizza,Buddys Pizzeria,0,25,MI,79,79,79
690,AWEH-vdLRxPSIh2Rq5qV,Pizza Place,Accommodation & Food Services,Saugatuck,RU,"USD,RUB",,Pizza,Scooters Cafe,0,25,MI,79,79,79
691,AVweIx7j_7pvs4fzAXJj,"Pizza,Restaurant,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Ann Arbor,RU,"USD,RUB",,"Pizza Sauce, Mozerella and Any 3 Items",Pizza Bob's,0,25,MI,79,79,79
692,AVwdF61GkufWRAb52OFH,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,New Baltimore,RU,"USD,RUB",,Personal Pan Pizzas with Cheese,Father And Son Pizzeria,0,25,MI,79,79,79
693,AVwdF61GkufWRAb52OFH,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,New Baltimore,RU,"USD,RUB",,Personal Pan Pizzas With Cheese,Father And Son Pizzeria,0,25,MI,79,79,79
694,AVwdNsEMkufWRAb53gT_,"Pizza,Pizza Place,Restaurants",Accommodation & Food Services,Okemos,RU,"USD,RUB",,Cheese Pizza Deep Dish,Guidos Premium Pizza,0,25,MI,79,79,79
695,AVwdNsEMkufWRAb53gT_,"Pizza,Pizza Place,Restaurants",Accommodation & Food Services,Okemos,RU,"USD,RUB",,Cheese Pizza,Guidos Premium Pizza,0,25,MI,79,79,79
696,AVwc8SiGIN2L1WUfqkte,Pizza Place,Accommodation & Food Services,Ann Arbor,RU,"USD,RUB",,Grilled Veggie Pizza,NYPD New York Pizza Depot,0,25,MI,79,79,79
697,AVwc8SiGIN2L1WUfqkte,Pizza Place,Accommodation & Food Services,Ann Arbor,RU,"USD,RUB",,Supreme Pizza,NYPD New York Pizza Depot,0,25,MI,79,79,79
698,AVwc8SiGIN2L1WUfqkte,Pizza Place,Accommodation & Food Services,Ann Arbor,RU,"USD,RUB",,Tomato & Onion Pizza,NYPD New York Pizza Depot,0,25,MI,79,79,79
699,AVwc8SiGIN2L1WUfqkte,Pizza Place,Accommodation & Food Services,Ann Arbor,RU,"USD,RUB",,All Specialty Pizzas By The Slice,NYPD New York Pizza Depot,0,25,MI,79,79,79
700,AVwc8SiGIN2L1WUfqkte,Pizza Place,Accommodation & Food Services,Ann Arbor,RU,"USD,RUB",,Margherita Pizza,NYPD New York Pizza Depot,0,25,MI,79,79,79
701,AVwc8SiGIN2L1WUfqkte,Pizza Place,Accommodation & Food Services,Ann Arbor,RU,"USD,RUB",,Hawaiian Pizza,NYPD New York Pizza Depot,0,25,MI,79,79,79
702,AVwc8SiGIN2L1WUfqkte,Pizza Place,Accommodation & Food Services,Ann Arbor,RU,"USD,RUB",,Spicy Mediterranean Pizza,NYPD New York Pizza Depot,0,25,MI,79,79,79
703,AVwc8SiGIN2L1WUfqkte,Pizza Place,Accommodation & Food Services,Ann Arbor,RU,"USD,RUB","Meatballs, Sausage, bacon, Ham, Pepperoni, Anchovies, Ground Beef, Mushrooms, Spinach, Fresh Garlic, Pineapple, Eggplant, Olives, Broccoli, Fresh Tomato, Peppers, Banana Peppers, Jalapeno Peppers, Extra Cheese, White Onion, Red Onion",Each Topping (half Pizza),NYPD New York Pizza Depot,0,25,MI,79,79,79
704,AVwc8SiGIN2L1WUfqkte,Pizza Place,Accommodation & Food Services,Ann Arbor,RU,"USD,RUB",,Sundried Tomato Pizza,NYPD New York Pizza Depot,0,25,MI,79,79,79
705,AVwc8SiGIN2L1WUfqkte,Pizza Place,Accommodation & Food Services,Ann Arbor,RU,"USD,RUB",,Each Topping (Whole Pizza),NYPD New York Pizza Depot,0,25,MI,79,79,79
706,AVwc8SiGIN2L1WUfqkte,Pizza Place,Accommodation & Food Services,Ann Arbor,RU,"USD,RUB",With marinara sauce,Pizza Bread,NYPD New York Pizza Depot,0,25,MI,79,79,79
707,AVwc8SiGIN2L1WUfqkte,Pizza Place,Accommodation & Food Services,Ann Arbor,RU,"USD,RUB",,Grandma Pizza,NYPD New York Pizza Depot,0,25,MI,79,79,79
708,AVwc8SiGIN2L1WUfqkte,Pizza Place,Accommodation & Food Services,Ann Arbor,RU,"USD,RUB",,Buffalo Chicken Pizza,NYPD New York Pizza Depot,0,25,MI,79,79,79
709,AVwc8SiGIN2L1WUfqkte,Pizza Place,Accommodation & Food Services,Ann Arbor,RU,"USD,RUB",,Each Topping (Half Pizza),NYPD New York Pizza Depot,0,25,MI,79,79,79
710,AVwc8SiGIN2L1WUfqkte,Pizza Place,Accommodation & Food Services,Ann Arbor,RU,"USD,RUB",,Caprese Pizza,NYPD New York Pizza Depot,0,25,MI,79,79,79
711,AVwc8SiGIN2L1WUfqkte,Pizza Place,Accommodation & Food Services,Ann Arbor,RU,"USD,RUB",,Mixed Mushroom Pizza,NYPD New York Pizza Depot,0,25,MI,79,79,79
712,AVwc8SiGIN2L1WUfqkte,Pizza Place,Accommodation & Food Services,Ann Arbor,RU,"USD,RUB",,Mexican Pizza,NYPD New York Pizza Depot,0,25,MI,79,79,79
713,AVwc8SiGIN2L1WUfqkte,Pizza Place,Accommodation & Food Services,Ann Arbor,RU,"USD,RUB",,Garden Delight Pizza,NYPD New York Pizza Depot,0,25,MI,79,79,79
714,AVwc8SiGIN2L1WUfqkte,Pizza Place,Accommodation & Food Services,Ann Arbor,RU,"USD,RUB",,All Specialty Pizzas By the Slice,NYPD New York Pizza Depot,0,25,MI,79,79,79
715,AVwc8SiGIN2L1WUfqkte,Pizza Place,Accommodation & Food Services,Ann Arbor,RU,"USD,RUB",,Blt Pizza,NYPD New York Pizza Depot,0,25,MI,79,79,79
716,AVwdigeRkufWRAb564uK,"Pizza,Restaurant,Pizza Place and Sandwich Place,wich Place,Pizza Place,Sandwich Place,Restaurants",Accommodation & Food Services,Battle Creek,RU,"USD,RUB",,Pizza,Mancinos Pizza Grinders,0,25,MI,79,79,79
717,AVwdQK60_7pvs4fz36HD,"Pizza Place,Restaurants",Accommodation & Food Services,Hancock,RU,"USD,RUB",,Mexican Pizza,Studio Pizza,0,25,MI,79,79,79
718,AVwdQK60_7pvs4fz36HD,"Pizza Place,Restaurants",Accommodation & Food Services,Hancock,RU,"USD,RUB",,Pulled Pork Bbq Pizza,Studio Pizza,0,25,MI,79,79,79
719,AVzA9A8bFcQ3k02bBZMG,"Greek Restaurant,Pizza Place",Accommodation & Food Services,East Lansing,RU,"USD,RUB",,Stuffed Pizza,Bells Greek Pizza,0,25,MI,79,79,79
720,AVzA9A8bFcQ3k02bBZMG,"Greek Restaurant,Pizza Place",Accommodation & Food Services,East Lansing,RU,"USD,RUB",,Spinach Pie Pizza,Bells Greek Pizza,0,25,MI,79,79,79
721,AVzA9A8bFcQ3k02bBZMG,"Greek Restaurant,Pizza Place",Accommodation & Food Services,East Lansing,RU,"USD,RUB",,Chicken Shawarma Pizza,Bells Greek Pizza,0,25,MI,79,79,79
722,AVzA9A8bFcQ3k02bBZMG,"Greek Restaurant,Pizza Place",Accommodation & Food Services,East Lansing,RU,"USD,RUB",,Hawaiian Pizza,Bells Greek Pizza,0,25,MI,79,79,79
723,AVweQZoHIN2L1WUf3WDI,Pizza Place,Accommodation & Food Services,Kalamazoo,RU,"USD,RUB","Cheese, black olives, green olives, mushroom, green pepper, onion, garlic, tomato.",Veggie Pizza,Romas Pizza Pasta,0,25,MI,79,79,79
724,AVwckgRp_7pvs4fzwkYY,"Pizza Place,Restaurants",Management of Companies & Enterprises,Davison,RU,"USD,RUB",,Pizza Sauce,Pizza Company,0,25,MI,79,79,79
725,AVwdZO7E_7pvs4fz5biT,"Restaurant,Pizza Place,Restaurants,Mi\\pizza Place",Accommodation & Food Services,Zeeland,RU,"USD,RUB",,Pizza,Jet's Pizza,0,25,MI,79,79,79
726,AVwcpi-ZkufWRAb5xhN7,"Pizza,Restaurant,Caterers,shop,Pizza Place,Restaurants",Accommodation & Food Services,Holland,RU,"USD,RUB",Pepperoniampcomma sausageampcomma green pepperampcomma onionampcomma mushroomampcomma cheese ampamp pizza sauce,Pizza,Sluggo's Pizzeria,0,25,MI,79,79,79
727,AVwcpi-ZkufWRAb5xhN7,"Pizza,Restaurant,Caterers,shop,Pizza Place,Restaurants",Accommodation & Food Services,Holland,RU,"USD,RUB",,2Nd Pizza,Sluggo's Pizzeria,0,25,MI,79,79,79
728,AVwdX5nbIN2L1WUfvJMl,"Pizza Place,Catering,Restaurants",Accommodation & Food Services,Ann Arbor,RU,"USD,RUB",,Butter Parmesan Flavor To Entire Pizza,Little Caesars Pizza,0,25,MI,79,79,79
729,AVwdX5nbIN2L1WUfvJMl,"Pizza Place,Catering,Restaurants",Accommodation & Food Services,Ann Arbor,RU,"USD,RUB","Our original round pizza topped with green pepper, mushroom and olive.",Veggie Pizza,Little Caesars Pizza,0,25,MI,79,79,79
730,AVwdX5nbIN2L1WUfvJMl,"Pizza Place,Catering,Restaurants",Accommodation & Food Services,Ann Arbor,RU,"USD,RUB",,Deep Dish Pizza,Little Caesars Pizza,0,25,MI,79,79,79
731,AVwdLGOakufWRAb53DYk,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Fenton,RU,"USD,RUB","Pepperoni, ham, premium mozzarella cheese, mushrooms, and pizza sauce.",Pizza,Jet's Pizza,0,25,MI,79,79,79
732,AVwdLGOakufWRAb53DYk,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Fenton,RU,"USD,RUB",,8 Corner Pizza,Jet's Pizza,0,25,MI,79,79,79
733,AVwczs7eByjofQCxiZ9B,"Pizza Place,Restaurants",Accommodation & Food Services,Wyandotte,RU,"USD,RUB",,Veggie Delight Pizza,Mancinos,0,25,MI,79,79,79
734,AVwczs7eByjofQCxiZ9B,"Pizza Place,Restaurants",Accommodation & Food Services,Wyandotte,RU,"USD,RUB","Pizza sauce, pepperoni and cheese",Pizza Calzone,Mancinos,0,25,MI,79,79,79
735,AVwczs7eByjofQCxiZ9B,"Pizza Place,Restaurants",Accommodation & Food Services,Wyandotte,RU,"USD,RUB",,Meat Lovers Pizza,Mancinos,0,25,MI,79,79,79
736,AVwczs7eByjofQCxiZ9B,"Pizza Place,Restaurants",Accommodation & Food Services,Wyandotte,RU,"USD,RUB",,Mancino's Pride Pizza,Mancinos,0,25,MI,79,79,79
737,AVwczs7eByjofQCxiZ9B,"Pizza Place,Restaurants",Accommodation & Food Services,Wyandotte,RU,"USD,RUB",,Pizza,Mancinos,0,25,MI,79,79,79
738,AVwczs7eByjofQCxiZ9B,"Pizza Place,Restaurants",Accommodation & Food Services,Wyandotte,RU,"USD,RUB","Mozzarella, chicken and bbq sauce",Bbq Chicken Pizza,Mancinos,0,25,MI,79,79,79
739,AVwczs7eByjofQCxiZ9B,"Pizza Place,Restaurants",Accommodation & Food Services,Wyandotte,RU,"USD,RUB","Mozzarella, ham, pineapple",Hawaian Pizza,Mancinos,0,25,MI,79,79,79
740,AVwcnClr_7pvs4fzxBaU,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Hamtramck,RU,"USD,RUB",brickfat free cheese blendampcomma spinachampcomma mushroomampcomma diced tomatoampcomma garlic and black olives 293 calories 3g fiber 9g fat,The Florine Mark Pizza,Buddy's Pizza,25,40,MI,79,79,79
741,AVwcnClr_7pvs4fzxBaU,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Hamtramck,RU,"USD,RUB",,Cheese Pizza,Buddy's Pizza,25,40,MI,79,79,79
742,AVwcnClr_7pvs4fzxBaU,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Hamtramck,RU,"USD,RUB",cheeseampcomma pepperoniampcomma green peppersampcomma black olivesampcomma salamiampcomma diced tomatoampcomma zesty tomato basil sauce and a hint of seasonings,Sicillan Pizza,Buddy's Pizza,25,40,MI,79,79,79
743,AVwcnClr_7pvs4fzxBaU,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Hamtramck,RU,"USD,RUB",cheeseampcomma diced tomato garlicampcomma oreganoampcomma basilampcomma asiago cheese and zesty tomato basil sauce,Margherita Pizza,Buddy's Pizza,25,40,MI,79,79,79
744,AVwcnClr_7pvs4fzxBaU,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Hamtramck,RU,"USD,RUB",,Cheese Pizza,Buddy's Pizza,25,40,MI,79,79,79
745,AVwcnClr_7pvs4fzxBaU,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Hamtramck,RU,"USD,RUB",cheeseampcomma onionsampcomma green peppersampcomma sliced tomato and mushrooms,Original Veggie Pizza,Buddy's Pizza,25,40,MI,79,79,79
746,AVwdIL3JIN2L1WUfsfTq,"Pizza,Restaurant,Pizza Place,Catering,Restaurants",Accommodation & Food Services,Kalamazoo,RU,"USD,RUB",,8 Corner Pizza,Jet's Pizza,0,25,MI,79,79,79
747,AVwdIL3JIN2L1WUfsfTq,"Pizza,Restaurant,Pizza Place,Catering,Restaurants",Accommodation & Food Services,Kalamazoo,RU,"USD,RUB",Hamampcomma pepperoniampcomma mushroomsampcomma mozzarella cheese ampamp pizza sauce,Pizza Sub,Jet's Pizza,0,25,MI,79,79,79
748,AVwdfYooByjofQCxpoDz,"Pizza Place,Restaurants",Accommodation & Food Services,Ann Arbor,RU,"USD,RUB",,Pesto Primavera Pizza,Cottage Inn,0,25,MI,79,79,79
749,AVwdfYooByjofQCxpoDz,"Pizza Place,Restaurants",Accommodation & Food Services,Ann Arbor,RU,"USD,RUB",,Philly Steak Alfredo Pizza,Cottage Inn,0,25,MI,79,79,79
750,AVwdfYooByjofQCxpoDz,"Pizza Place,Restaurants",Accommodation & Food Services,Ann Arbor,RU,"USD,RUB",,Garlic Chicken Pizza,Cottage Inn,0,25,MI,79,79,79
751,AVwdfYooByjofQCxpoDz,"Pizza Place,Restaurants",Accommodation & Food Services,Ann Arbor,RU,"USD,RUB",,Pulled Pork Pizza,Cottage Inn,0,25,MI,79,79,79
752,AVwdfYooByjofQCxpoDz,"Pizza Place,Restaurants",Accommodation & Food Services,Ann Arbor,RU,"USD,RUB",,Chicken Parmesan Pizza,Cottage Inn,0,25,MI,79,79,79
753,AVwdfYooByjofQCxpoDz,"Pizza Place,Restaurants",Accommodation & Food Services,Ann Arbor,RU,"USD,RUB",,The Favorite Pizza,Cottage Inn,0,25,MI,79,79,79
754,AVwdfYooByjofQCxpoDz,"Pizza Place,Restaurants",Accommodation & Food Services,Ann Arbor,RU,"USD,RUB",,Chicken Alfredo Pizza,Cottage Inn,0,25,MI,79,79,79
755,AVwdfYooByjofQCxpoDz,"Pizza Place,Restaurants",Accommodation & Food Services,Ann Arbor,RU,"USD,RUB",,Flavorful Vegetarian Pizza,Cottage Inn,0,25,MI,79,79,79
756,AVzX2eXvLD2H7whiWoy5,"Pizza,Take Out Restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Muskegon,RU,"USD,RUB",,"7"" Pepperoni Pizza",Bernie O's Pizza,0,25,MI,79,79,79
757,AVwdS27BkufWRAb54ZJf,Pizza Place,Accommodation & Food Services,Elk Rapids,RU,"USD,RUB",,Pizza Deluxe,Chef Charles Pizza,0,25,MI,79,79,79
758,AVwch3FIkufWRAb5wKnz,"Pizza,Restaurant,wich Place,Pizza Place,Sandwich Place,Restaurants",Accommodation & Food Services,Portage,RU,"USD,RUB",,3 Topping Pizza,Mancinos Pizza & Grinders,0,25,MI,79,79,79
759,AVwch3FIkufWRAb5wKnz,"Pizza,Restaurant,wich Place,Pizza Place,Sandwich Place,Restaurants",Accommodation & Food Services,Portage,RU,"USD,RUB",,Create Your Own Pizza,Mancinos Pizza & Grinders,0,25,MI,79,79,79
760,AVwch3FIkufWRAb5wKnz,"Pizza,Restaurant,wich Place,Pizza Place,Sandwich Place,Restaurants",Accommodation & Food Services,Portage,RU,"USD,RUB",,Cheese Pizza,Mancinos Pizza & Grinders,0,25,MI,79,79,79
761,AVwdtTwyByjofQCxrxCn,Pizza Place,Accommodation & Food Services,Southfield,RU,"USD,RUB",,Pizza,Bellacinos,0,25,MI,79,79,79
762,AVwd6qzq_7pvs4fz-Z38,"Pizza Place,Restaurants",Accommodation & Food Services,Shelby,RU,"USD,RUB",,Pizza Bread,Pizza Factory,0,25,MI,79,79,79
763,AVwcp13O_7pvs4fzxgJ7,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Berkley,RU,"USD,RUB","Ham, pineapple, bacon and double cheese",Hawaiian Pizza,UNCLE Andy's Pizza,0,25,MI,79,79,79
764,AVwcp13O_7pvs4fzxgJ7,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Berkley,RU,"USD,RUB","Grilled chicken, onions, bacon, BBQ sauce and cheddar cheese",Bbq Chicken Pizza,UNCLE Andy's Pizza,0,25,MI,79,79,79
765,AVwcp13O_7pvs4fzxgJ7,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Berkley,RU,"USD,RUB",,Add'l Toppings for Personal Pizza,UNCLE Andy's Pizza,0,25,MI,79,79,79
766,AVwcp13O_7pvs4fzxgJ7,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Berkley,RU,"USD,RUB",,2 Nd Pizza,UNCLE Andy's Pizza,0,25,MI,79,79,79
767,AVwcp13O_7pvs4fzxgJ7,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Berkley,RU,"USD,RUB",,Bbq Chicken Pizza,UNCLE Andy's Pizza,0,25,MI,79,79,79
768,AVwc1TGi_7pvs4fzzcc8,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Mason,RU,"USD,RUB",,Large Cheese Pizza,Pizano's Pizza,0,25,MI,79,79,79
769,AVwdEoBAByjofQCxlOIF,"Pizza,Restaurant,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Westland,RU,"USD,RUB",,Krustyzz Pizza Sub,Krustyzz Pizza,0,25,MI,79,79,79
770,AVwdEoBAByjofQCxlOIF,"Pizza,Restaurant,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Westland,RU,"USD,RUB",,2Nd Pizza of Equal Or Lesser Value,Krustyzz Pizza,0,25,MI,79,79,79
771,AVwdEoBAByjofQCxlOIF,"Pizza,Restaurant,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Westland,RU,"USD,RUB",,2Nd Pizza of Equal Or Lesser Value,Krustyzz Pizza,0,25,MI,79,79,79
772,AVwdEoBAByjofQCxlOIF,"Pizza,Restaurant,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Westland,RU,"USD,RUB",,2Nd Pizza of Equal Or Lesser Value,Krustyzz Pizza,0,25,MI,79,79,79
773,AVwdEoBAByjofQCxlOIF,"Pizza,Restaurant,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Westland,RU,"USD,RUB",,2nd Pizza of Equal or Lesser Value,Krustyzz Pizza,0,25,MI,79,79,79
774,AVwdEoBAByjofQCxlOIF,"Pizza,Restaurant,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Westland,RU,"USD,RUB",,2Nd Pizza of Equal Or Lesser Value,Krustyzz Pizza,0,25,MI,79,79,79
775,AVwdEoBAByjofQCxlOIF,"Pizza,Restaurant,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Westland,RU,"USD,RUB",,2Nd Pizza of Equal Or Lesser Value,Krustyzz Pizza,0,25,MI,79,79,79
