,id,categories,primaryCategories,city,country,menus.currency,menus.description,menus.name,name,priceRangeMin,priceRangeMax,province,quantity_x,quantity_y,quantity
3544,AVwdMsxYIN2L1WUftP7_,"Pizza Place,Pizza,Restaurants",Accommodation & Food Services,Round Rock,RU,"USD,RUB",,Pizza Margherita,Brooklyn Pie Co.,0,25,TX,117,117,117
3545,AVwd2v1X_7pvs4fz92_-,Pizza Place,Accommodation & Food Services,Plano,RU,"USD,RUB",,Mini Cheese Pizza,Chicago's Gourmet Pizza,0,25,TX,117,117,117
3546,AVwczdAEIN2L1WUfpEWY,Pizza Place,Accommodation & Food Services,Austin,RU,"USD,RUB",,Pesto Pizza,Conans Pizza North,25,40,TX,117,117,117
3547,AVwdpKIfIN2L1WUfx2FG,Pizza Place,Accommodation & Food Services,Pflugerville,RU,"USD,RUB","Extra virgin olive oil, mozzarella cheese, roasted garlic, seasoned chicken, spinach, feta cheese and a light sprinkle of crushed red pepper",Spinach Roasted Garlic Chicken Pizza (white),Yaghi's New York Pizzeria,0,25,TX,117,117,117
3548,AVwdpKIfIN2L1WUfx2FG,Pizza Place,Accommodation & Food Services,Pflugerville,RU,"USD,RUB",,Philly Cheese Steak Pizza (White),Yaghi's New York Pizzeria,0,25,TX,117,117,117
3549,AVwdpKIfIN2L1WUfx2FG,Pizza Place,Accommodation & Food Services,Pflugerville,RU,"USD,RUB",,Broccoli and Ricotta Pizza (White),Yaghi's New York Pizzeria,0,25,TX,117,117,117
3550,AVwdpKIfIN2L1WUfx2FG,Pizza Place,Accommodation & Food Services,Pflugerville,RU,"USD,RUB",,Chicken Ranch Pizza (White),Yaghi's New York Pizzeria,0,25,TX,117,117,117
3551,AVwdpKIfIN2L1WUfx2FG,Pizza Place,Accommodation & Food Services,Pflugerville,RU,"USD,RUB",,Broccoli and Ricotta Pizza (white),Yaghi's New York Pizzeria,0,25,TX,117,117,117
3552,AVwdpKIfIN2L1WUfx2FG,Pizza Place,Accommodation & Food Services,Pflugerville,RU,"USD,RUB",,Fresh5 Tomatoes and Garlic Pizza (White),Yaghi's New York Pizzeria,0,25,TX,117,117,117
3553,AVwdpKIfIN2L1WUfx2FG,Pizza Place,Accommodation & Food Services,Pflugerville,RU,"USD,RUB",,Any 2 New York Size Pizza Slices,Yaghi's New York Pizzeria,0,25,TX,117,117,117
3554,AVwdpKIfIN2L1WUfx2FG,Pizza Place,Accommodation & Food Services,Pflugerville,RU,"USD,RUB",,Veggie Pizza (white),Yaghi's New York Pizzeria,0,25,TX,117,117,117
3555,AVwdpKIfIN2L1WUfx2FG,Pizza Place,Accommodation & Food Services,Pflugerville,RU,"USD,RUB",,Hawaiian Pizza (White),Yaghi's New York Pizzeria,0,25,TX,117,117,117
3556,AVwdpKIfIN2L1WUfx2FG,Pizza Place,Accommodation & Food Services,Pflugerville,RU,"USD,RUB","Extra virgin olive oil, mozzarella cheese, ricotta cheese, garlic and broccoli",Broccoli and Ricotta Pizza (white),Yaghi's New York Pizzeria,0,25,TX,117,117,117
3557,AVwdpKIfIN2L1WUfx2FG,Pizza Place,Accommodation & Food Services,Pflugerville,RU,"USD,RUB",,Chicken Caesar Pizza (white),Yaghi's New York Pizzeria,0,25,TX,117,117,117
3558,AVwdpKIfIN2L1WUfx2FG,Pizza Place,Accommodation & Food Services,Pflugerville,RU,"USD,RUB",,Margherita Pizza (white),Yaghi's New York Pizzeria,0,25,TX,117,117,117
3559,AVwdpKIfIN2L1WUfx2FG,Pizza Place,Accommodation & Food Services,Pflugerville,RU,"USD,RUB","Caesar dressing, mozzarella cheese, feta cheese, seasoned chicken, sliced pepperoncini peppers, sliced tomatoes, sliced onions and black olives",Chicken Caesar Pizza (white),Yaghi's New York Pizzeria,0,25,TX,117,117,117
3560,AVwdpKIfIN2L1WUfx2FG,Pizza Place,Accommodation & Food Services,Pflugerville,RU,"USD,RUB",,Mediterranean Pizza (White),Yaghi's New York Pizzeria,0,25,TX,117,117,117
3561,AVwdpKIfIN2L1WUfx2FG,Pizza Place,Accommodation & Food Services,Pflugerville,RU,"USD,RUB",,Chicken Caesar Pizza (White),Yaghi's New York Pizzeria,0,25,TX,117,117,117
3562,AVwdpKIfIN2L1WUfx2FG,Pizza Place,Accommodation & Food Services,Pflugerville,RU,"USD,RUB","Extra virgin olive oil, mozzarella cheese, fresh garlic and fresh tomatoes",Fresh5 Tomatoes and Garlic Pizza (white),Yaghi's New York Pizzeria,0,25,TX,117,117,117
3563,AVwdpKIfIN2L1WUfx2FG,Pizza Place,Accommodation & Food Services,Pflugerville,RU,"USD,RUB",,Gyro Pizza (white),Yaghi's New York Pizzeria,0,25,TX,117,117,117
3564,AVwdpKIfIN2L1WUfx2FG,Pizza Place,Accommodation & Food Services,Pflugerville,RU,"USD,RUB","Extra virgin olive oil, fresh wet mozzarella cheese, shredded mozzarella cheese, cherry tomatoes and fresh basil",Margherita Pizza (white),Yaghi's New York Pizzeria,0,25,TX,117,117,117
3565,AVwdpKIfIN2L1WUfx2FG,Pizza Place,Accommodation & Food Services,Pflugerville,RU,"USD,RUB",,Fresh5 Tomatoes and Garlic Pizza (white),Yaghi's New York Pizzeria,0,25,TX,117,117,117
3566,AVwdpKIfIN2L1WUfx2FG,Pizza Place,Accommodation & Food Services,Pflugerville,RU,"USD,RUB","Extra virgin olive oil, mozzarella cheese, ham, pineapple and garlic",Hawaiian Pizza (white),Yaghi's New York Pizzeria,0,25,TX,117,117,117
3567,AVwdpKIfIN2L1WUfx2FG,Pizza Place,Accommodation & Food Services,Pflugerville,RU,"USD,RUB","Extra virgin olive oil, garlic, mozzarella cheese, onions, mushrooms, green olives, black olives, fresh tomatoes, green peppers and spinach",Veggie Pizza (white),Yaghi's New York Pizzeria,0,25,TX,117,117,117
3568,AVwdpKIfIN2L1WUfx2FG,Pizza Place,Accommodation & Food Services,Pflugerville,RU,"USD,RUB",,Popeye Pizza (White),Yaghi's New York Pizzeria,0,25,TX,117,117,117
3569,AVwdpKIfIN2L1WUfx2FG,Pizza Place,Accommodation & Food Services,Pflugerville,RU,"USD,RUB",,Hawaiian Pizza (white),Yaghi's New York Pizzeria,0,25,TX,117,117,117
3570,AVwdpKIfIN2L1WUfx2FG,Pizza Place,Accommodation & Food Services,Pflugerville,RU,"USD,RUB","Mozzarella cheese, italian sausage, pepperoni, sliced meatballs, hamburger and ham",Meat Pizza,Yaghi's New York Pizzeria,0,25,TX,117,117,117
3571,AVwdpKIfIN2L1WUfx2FG,Pizza Place,Accommodation & Food Services,Pflugerville,RU,"USD,RUB","Mozzarella cheese, ricotta cheese, sliced meatballs and light red sauce",Lasagna Pizza,Yaghi's New York Pizzeria,0,25,TX,117,117,117
3572,AVwc-lGu_7pvs4fz0-DD,Pizza Place,Accommodation & Food Services,San Antonio,RU,"USD,RUB",,Cheese Pizza,Chicago's Pizza,0,25,TX,117,117,117
3573,AVwcxVgnByjofQCxiAfQ,"Pizza Place,Take Out Restaurants,Restaurants,Pizza",Accommodation & Food Services,Austin,RU,"USD,RUB",,Sampler Pizza,Gatti's Pizza,0,25,TX,117,117,117
3574,AVwcxVgnByjofQCxiAfQ,"Pizza Place,Take Out Restaurants,Restaurants,Pizza",Accommodation & Food Services,Austin,RU,"USD,RUB",,Vegetarian Sampler Pizza,Gatti's Pizza,0,25,TX,117,117,117
3575,AVwc6Xv4IN2L1WUfqQA2,Pizza Place,Accommodation & Food Services,Missouri City,RU,"USD,RUB",,Spinach Alfredo Pizza,Centercourt Pizza & Brew,0,25,TX,117,117,117
3576,AVwc6Xv4IN2L1WUfqQA2,Pizza Place,Accommodation & Food Services,Missouri City,RU,"USD,RUB",,Appetizer Pizza,Centercourt Pizza & Brew,0,25,TX,117,117,117
3577,AVwc6Xv4IN2L1WUfqQA2,Pizza Place,Accommodation & Food Services,Missouri City,RU,"USD,RUB",,Pizza Hoagie,Centercourt Pizza & Brew,0,25,TX,117,117,117
3578,AVweTeaj_7pvs4fzB0by,"Pizza Place,Pizza,Italian Restaurants,Restaurants,Restaurant",Accommodation & Food Services,Marshall,RU,"USD,RUB",,Taco Pizza,Gucci's Pizza,0,25,TX,117,117,117
3579,AVweTeaj_7pvs4fzB0by,"Pizza Place,Pizza,Italian Restaurants,Restaurants,Restaurant",Accommodation & Food Services,Marshall,RU,"USD,RUB","Trio of mozzarella, cheddar and feta cheeses.",Three Cheese Pizza,Gucci's Pizza,0,25,TX,117,117,117
3580,AVweTeaj_7pvs4fzB0by,"Pizza Place,Pizza,Italian Restaurants,Restaurants,Restaurant",Accommodation & Food Services,Marshall,RU,"USD,RUB",,Gucci's Pizza Fries,Gucci's Pizza,0,25,TX,117,117,117
3581,AVweTeaj_7pvs4fzB0by,"Pizza Place,Pizza,Italian Restaurants,Restaurants,Restaurant",Accommodation & Food Services,Marshall,RU,"USD,RUB",,Spinach Pizza,Gucci's Pizza,0,25,TX,117,117,117
3582,AVweTeaj_7pvs4fzB0by,"Pizza Place,Pizza,Italian Restaurants,Restaurants,Restaurant",Accommodation & Food Services,Marshall,RU,"USD,RUB",,Chicken and Mushroom Alfredo Pizza,Gucci's Pizza,0,25,TX,117,117,117
3583,AVweTeaj_7pvs4fzB0by,"Pizza Place,Pizza,Italian Restaurants,Restaurants,Restaurant",Accommodation & Food Services,Marshall,RU,"USD,RUB",,"Bacon, Ham and Cheddar Pizza",Gucci's Pizza,0,25,TX,117,117,117
3584,AVweTeaj_7pvs4fzB0by,"Pizza Place,Pizza,Italian Restaurants,Restaurants,Restaurant",Accommodation & Food Services,Marshall,RU,"USD,RUB",,Pizza Primavera,Gucci's Pizza,0,25,TX,117,117,117
3585,AVweTeaj_7pvs4fzB0by,"Pizza Place,Pizza,Italian Restaurants,Restaurants,Restaurant",Accommodation & Food Services,Marshall,RU,"USD,RUB",,Cheese Pizza,Gucci's Pizza,0,25,TX,117,117,117
3586,AVweTeaj_7pvs4fzB0by,"Pizza Place,Pizza,Italian Restaurants,Restaurants,Restaurant",Accommodation & Food Services,Marshall,RU,"USD,RUB",,Bacon Cheeseburger Pizza,Gucci's Pizza,0,25,TX,117,117,117
3587,AVweTeaj_7pvs4fzB0by,"Pizza Place,Pizza,Italian Restaurants,Restaurants,Restaurant",Accommodation & Food Services,Marshall,RU,"USD,RUB","Fresh spinach, onions, roma tomatoes and feta topped with mozzarella and cheddar on our famous thin crust.",Spinach Pizza,Gucci's Pizza,0,25,TX,117,117,117
3588,AVweTeaj_7pvs4fzB0by,"Pizza Place,Pizza,Italian Restaurants,Restaurants,Restaurant",Accommodation & Food Services,Marshall,RU,"USD,RUB",,Dessert Pizzas,Gucci's Pizza,0,25,TX,117,117,117
3589,AVweTeaj_7pvs4fzB0by,"Pizza Place,Pizza,Italian Restaurants,Restaurants,Restaurant",Accommodation & Food Services,Marshall,RU,"USD,RUB","Black olives, green olives, green peppers, onions, roma tomatoes, spinach and mushrooms.",Pizza Primavera,Gucci's Pizza,0,25,TX,117,117,117
3590,AVweTeaj_7pvs4fzB0by,"Pizza Place,Pizza,Italian Restaurants,Restaurants,Restaurant",Accommodation & Food Services,Marshall,RU,"USD,RUB",,Bbq Chicken Pizza,Gucci's Pizza,0,25,TX,117,117,117
3591,AVweTeaj_7pvs4fzB0by,"Pizza Place,Pizza,Italian Restaurants,Restaurants,Restaurant",Accommodation & Food Services,Marshall,RU,"USD,RUB",,Alfredo Chicken and Spinach Pizza,Gucci's Pizza,0,25,TX,117,117,117
3592,AVzBB8FYLD2H7whiWKiT,"Pizza Place,Restaurant",Accommodation & Food Services,Austin,RU,"USD,RUB",,Cheese Pizza,East Side Pies,0,25,TX,117,117,117
3593,AVwdkUIyIN2L1WUfxFm3,"Pizza Place,Restaurant,Pizza",Accommodation & Food Services,Austin,RU,"USD,RUB",,Pizza Margherita,Milano Pizza,0,25,TX,117,117,117
3594,AVwdkUIyIN2L1WUfxFm3,"Pizza Place,Restaurant,Pizza",Accommodation & Food Services,Austin,RU,"USD,RUB",,Fiesta Pizza,Milano Pizza,0,25,TX,117,117,117
3595,AVwcpW-QByjofQCxgnnU,Pizza Place,Accommodation & Food Services,Flower Mound,RU,"USD,RUB",,Kid's Pizza,Palio's,0,25,TX,117,117,117
3596,AVwcpW-QByjofQCxgnnU,Pizza Place,Accommodation & Food Services,Flower Mound,RU,"USD,RUB",,"""Pizza of the Month""",Palio's,0,25,TX,117,117,117
3597,AVwdlvhNByjofQCxqm3l,Pizza Place,Accommodation & Food Services,Lubbock,RU,"USD,RUB",First topping is free,Monster Cheese Pizza,Pizza Hut,0,25,TX,117,117,117
3598,AVwdUUle_7pvs4fz4m0P,"Pizza Place,Restaurant,Pizza,Restaurants,Pizza Restaurants",Accommodation & Food Services,Houston,RU,"USD,RUB","Feta cheese, fresh tomatoes, lean ground beef, black olives, onions, green peppers and mozzarella cheese",Greek Pizza,Sarpino's Pizzeria,0,25,TX,117,117,117
3599,AVwcr4heByjofQCxhD2B,"Pizza Place,Restaurants,Pizza,Take Out Restaurants",Accommodation & Food Services,McKinney,RU,"USD,RUB",Three medium three topping pizzas,Medium Pizza Offers,Papa John's Pizza,0,25,TX,117,117,117
3600,AVwcr4heByjofQCxhD2B,"Pizza Place,Restaurants,Pizza,Take Out Restaurants",Accommodation & Food Services,McKinney,RU,"USD,RUB",,Any Large Pizza,Papa John's Pizza,0,25,TX,117,117,117
3601,AVwcr4heByjofQCxhD2B,"Pizza Place,Restaurants,Pizza,Take Out Restaurants",Accommodation & Food Services,McKinney,RU,"USD,RUB",,Add to Large Pizzas,Papa John's Pizza,0,25,TX,117,117,117
3602,AVwcr4heByjofQCxhD2B,"Pizza Place,Restaurants,Pizza,Take Out Restaurants",Accommodation & Food Services,McKinney,RU,"USD,RUB",,Add To Large Pizzas,Papa John's Pizza,0,25,TX,117,117,117
3603,AVwdrJMG_7pvs4fz8OS2,"Pizza Place,Take Out Restaurants,Restaurants,Pizza",Accommodation & Food Services,Flower Mound,RU,"USD,RUB",,Medium Pizza Offers,Papa John's Pizza,0,25,TX,117,117,117
3604,AVwdrJMG_7pvs4fz8OS2,"Pizza Place,Take Out Restaurants,Restaurants,Pizza",Accommodation & Food Services,Flower Mound,RU,"USD,RUB",,Any Large Pizza,Papa John's Pizza,0,25,TX,117,117,117
3605,AVwdV0CFIN2L1WUfuyYF,"Pizza Place,Pizza Delivery,Take Out,Pizza Restaurants,Pizza Place Southwest Houston",Accommodation & Food Services,Houston,RU,"USD,RUB",,Medium Pizza Offers,Papa John's Pizza,0,25,TX,117,117,117
3606,AVwcy_nF_7pvs4fzzD9i,"Pizza Place,Restaurants,Pizza Delivery,Take Out,Pizza Restaurants",Accommodation & Food Services,Houston,RU,"USD,RUB",,Ultimate Supreme Pizza,Little Caesars Pizza,0,25,TX,117,117,117
3607,AVwckSZVIN2L1WUfmZ_b,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place Great Uptown,Italian Restaurant and Pizza Place",Accommodation & Food Services,Houston,RU,"USD,RUB",,Build Your Own Pizza,Carrabba's - The Original on Voss,25,40,TX,117,117,117
